frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
160,6.77,,,160,false,855.9395624017598,20.41216030836813,0.0,297.4482360818094,BBOX_TOO_SMALL
165,6.936,,,165,false,846.9833005304733,18.28752582949332,0.0,297.3577314998977,BBOX_TOO_SMALL
170,7.11,,,170,false,836.2260042964858,15.876244840596001,0.0,297.24843560764134,BBOX_TOO_SMALL
175,7.306,,,175,false,824.8848588228693,13.772156559781138,0.0,297.1495579073201,BBOX_TOO_SMALL
180,7.504,,,180,false,812.9534454300118,11.772925756529816,0.0,297.05090221964167,BBOX_TOO_SMALL
185,7.736,,,185,false,799.2578249039468,9.97965595054103,0.0,296.9609454883857,BBOX_TOO_SMALL
190,7.9030000000000005,,,190,false,789.1523655612707,9.096199437951014,0.0,296.9146285138453,BBOX_TOO_SMALL
195,8.105,,,195,false,776.6893129034388,8.368583274124575,0.0,296.8781266241126,BBOX_TOO_SMALL
200,8.27,,,200,false,766.0191517257335,7.961388501024629,0.0,296.85906330980583,BBOX_TOO_SMALL
205,8.441,,,205,false,757.1270827172125,7.703389129376973,0.0,296.84394509033984,BBOX_TOO_SMALL
210,8.604,,,210,false,747.6491993705276,7.509268967331309,0.0,296.83487409638826,BBOX_TOO_SMALL
215,8.77,,,215,false,738.1713248899955,7.397994355465158,0.0,296.8260830909195,BBOX_TOO_SMALL
220,8.936,,,220,false,728.1065179356808,7.306805674705686,0.0,296.8220745880038,BBOX_TOO_SMALL
225,9.104,,,225,false,718.0463478283293,7.249715389494327,0.0,296.82283202928085,BBOX_TOO_SMALL
230,9.27,,,230,false,709.1644893662967,7.183534950940725,0.0,296.8188652743573,BBOX_TOO_SMALL
235,9.438,,,235,false,698.5123425218349,7.197035413583677,0.0,296.8189475125672,BBOX_TOO_SMALL
240,9.57,,,240,false,692.0045035340771,7.229863032120164,0.0,296.82133102810485,BBOX_TOO_SMALL
245,9.57,,,245,false,692.0045035340771,7.229863032120164,0.0,296.82133102810485,BBOX_TOO_SMALL
250,9.67,,,250,false,684.3154331642205,7.283524131447365,0.0,296.82607437634374,BBOX_TOO_SMALL
255,9.871,,,255,false,672.5636580854418,5.194723887657432,0.0,296.68611209406606,BBOX_TOO_SMALL
260,10.038,,,260,false,664.2269287105212,4.337689898647625,0.0,296.6259629628191,BBOX_TOO_SMALL
265,10.214,,,265,false,657.8177667605939,4.546225141149165,0.0,296.64109209702974,BBOX_TOO_SMALL
270,10.304,,,270,false,656.3983259369235,4.550996174383698,0.0,296.6441227448213,BBOX_TOO_SMALL
275,10.304,,,275,false,656.3983259369235,4.550996174383698,0.0,296.6441227448213,BBOX_TOO_SMALL
280,10.439,,,280,false,656.0003535621781,4.508748839360948,0.0,296.6373316328925,BBOX_TOO_SMALL
285,10.472,,,285,false,656.0004357122061,4.5104883436959256,0.0,296.63743353508664,BBOX_TOO_SMALL
290,10.507,,,290,false,656.0000804641882,4.507902243631264,0.0,296.6371731781387,BBOX_TOO_SMALL
295,10.672,,,295,false,656.3217263655213,8.908347864334985,0.0,296.9527944093315,BBOX_TOO_SMALL
300,10.839,,,300,false,657.7078369046853,35.871689885016934,0.0,298.50686132354076,BBOX_TOO_SMALL
305,11.045,,,305,false,658.5093199083849,67.81009393567015,0.0,299.56649907614747,BBOX_TOO_SMALL
310,11.239,,,310,false,658.5425786587107,95.1544792785293,0.0,299.8261394050943,BBOX_TOO_SMALL
315,11.407,,,315,false,658.1676751866419,114.5232997034712,0.0,299.6557443150054,BBOX_TOO_SMALL
320,11.606,,,320,false,657.3774229848455,136.07893806096973,0.0,299.13812509373537,BBOX_TOO_SMALL
325,11.777,,,325,false,656.4767808096263,151.40981856048262,0.0,298.54625806153393,BBOX_TOO_SMALL
330,11.972,,,330,false,656.1403957430571,157.3445627073794,0.0,298.27187040201363,BBOX_TOO_SMALL
335,11.972,,,335,false,656.1403957430571,157.3445627073794,0.0,298.27187040201363,BBOX_TOO_SMALL
340,12.039,,,340,false,656.1424386107046,157.3304886163404,0.0,298.2725844047669,BBOX_TOO_SMALL
345,12.239,,,345,false,656.1428452667093,157.32714937159705,0.0,298.272749810682,BBOX_TOO_SMALL
350,12.439,,,350,false,656.4900816255183,152.2770820786634,0.0,298.5098362775554,BBOX_TOO_SMALL
355,12.617,,,355,false,656.7464757355523,148.02859749451832,0.0,298.69162498324124,BBOX_TOO_SMALL
360,12.772,,,360,false,657.2450065057228,139.37276472377408,0.0,299.0213396340433,BBOX_TOO_SMALL
365,12.839,,,365,false,657.4567340693903,135.1184543698174,0.0,299.16462676853575,BBOX_TOO_SMALL
370,13.007,,,370,false,658.1582983769463,117.61127291220751,0.0,299.59820180209806,BBOX_TOO_SMALL
375,13.191,,,375,false,658.5544841730655,100.283233541181,0.0,299.8083821101592,BBOX_TOO_SMALL
380,13.344,,,380,false,658.6406601924288,90.10103337592398,0.0,299.8217499960947,BBOX_TOO_SMALL
385,13.51,,,385,false,658.6441335146965,76.24497893605337,0.0,299.71415580651137,BBOX_TOO_SMALL
390,13.673,,,390,false,664.9504775912618,59.786693194936106,0.0,299.39607465704313,BBOX_TOO_SMALL
395,13.839,,,395,false,708.424259922913,45.56770259848298,0.0,299.0810288159808,BBOX_TOO_SMALL
400,13.974,,,400,false,739.290915489101,36.47054265384395,0.0,298.8733375723292,BBOX_TOO_SMALL
405,14.041,,,405,false,772.6651306687361,27.3958250485596,0.0,298.68758410521696,BBOX_TOO_SMALL
410,14.21,,,410,false,846.8868366959623,6.944919572692868,0.0,298.9694316154989,BBOX_TOO_SMALL
415,14.376,,,415,false,886.7709802009879,1.6189657219730975,0.0,299.4982937396848,BBOX_TOO_SMALL
420,14.541,,,420,false,966.7930688542432,0.0,0.0,291.506540321769,BBOX_TOO_SMALL
425,14.709,,,425,false,1047.90128477676,0.0,0.0,281.7725159998575,BBOX_TOO_SMALL
430,14.91,,,430,false,1131.985432351324,0.0,0.0,271.6360955584038,BBOX_TOO_SMALL
435,15.118,,,435,false,1215.3771428792015,0.0,0.0,261.5367521153338,BBOX_TOO_SMALL
440,15.275,,,440,false,1256.959189169013,0.0,0.0,256.4829803725221,BBOX_TOO_SMALL
445,15.308,,,445,false,1299.088552985002,0.0,0.0,251.34853786155543,BBOX_TOO_SMALL
450,15.375,,,450,false,1299.0877938232638,0.0,0.0,251.34778282455042,BBOX_TOO_SMALL
455,15.542,,,455,false,1384.4715653333037,0.0,0.0,240.90575363581019,BBOX_TOO_SMALL
460,15.742,,,460,false,1468.3274990297723,0.0,0.0,233.3584139711904,BBOX_TOO_SMALL
465,15.908,,,465,false,1553.5127742666016,0.0,0.0,225.7893921657218,BBOX_TOO_SMALL
470,16.075,,,470,false,1595.6562457394493,0.0,0.0,222.03837484586757,BBOX_TOO_SMALL
475,16.242,,,475,false,1678.7838346876056,0.0,0.0,214.62802078527557,BBOX_TOO_SMALL
480,16.411,,,480,false,1763.1799910082066,0.0,0.0,207.09175873373655,BBOX_TOO_SMALL
485,16.608,,,485,false,1847.3719388403829,0.0,0.0,199.555188510781,BBOX_TOO_SMALL
490,16.775,,,490,false,1889.600183849855,0.0,0.0,195.77169592570263,BBOX_TOO_SMALL
495,16.942,,,495,false,1976.2911256023058,0.0,0.0,207.6291533367577,BBOX_TOO_SMALL
500,17.175,,,500,false,2064.1198029344805,14.419933010560811,0.0,312.9333248978419,BBOX_TOO_SMALL
505,17.342,,,505,true,313.99004930656224,116.21542830826549,325.00995069343776,313.55655703449804,OK_ODOM_CAMERA_FALLBACK
510,17.508,,,510,true,293.25070549952324,132.94574271697832,345.74929450047676,346.0542572830217,OK_ODOM_CAMERA_FALLBACK
515,17.719,,,515,false,0.0,0.0,78.20168800326408,0.0,BBOX_TOO_SMALL
520,17.877,,,520,false,0.0,0.0,115.53794253505302,0.0,BBOX_TOO_SMALL
525,18.043,,,525,false,0.0,0.0,155.37015916914368,0.0,BBOX_TOO_SMALL
530,18.208,,,530,false,0.0,0.0,195.68237471781327,0.0,BBOX_TOO_SMALL
535,18.376,,,535,false,0.0,0.0,234.76149417372272,0.0,BBOX_TOO_SMALL
540,18.609,,,540,false,0.0,0.0,282.16851864822667,0.0,BBOX_TOO_SMALL
545,18.808,,,545,false,33.77653777892226,0.0,283.24764490686516,0.0,BBOX_TOO_SMALL
550,18.975,,,550,false,86.53211265332928,0.0,277.81340339144265,0.0,BBOX_TOO_SMALL
555,19.142,,,555,false,151.21522900788938,0.0,272.2431665442137,0.0,BBOX_TOO_SMALL
560,19.342,,,560,false,229.97212606459536,0.0,264.6836446285279,0.0,BBOX_TOO_SMALL
565,19.518,,,565,false,291.90096535044745,0.0,258.15526681915253,0.0,BBOX_TOO_SMALL
570,19.676,,,570,false,341.9391860690348,0.0,259.62797614048213,0.0,BBOX_TOO_SMALL
575,19.842,,,575,false,382.90575886666556,0.0,256.09424113333444,0.0,BBOX_TOO_SMALL
580,20.075,,,580,false,432.58674971308545,0.0,206.41325028691455,0.0,BBOX_TOO_SMALL
585,20.309,,,585,false,480.2469175087506,0.0,158.75308249124942,0.0,BBOX_TOO_SMALL
590,20.475,,,590,false,518.9104780947844,0.0,120.08952190521563,0.0,BBOX_TOO_SMALL
595,20.643,,,595,false,558.4282128440848,0.0,80.57178715591522,0.0,BBOX_TOO_SMALL
600,20.808,,,600,false,592.3401404899316,0.0,46.65985951006837,0.0,BBOX_TOO_SMALL
605,21.009,,,605,false,633.9700670359289,0.0,5.029932964071122,0.0,BBOX_TOO_SMALL
610,21.18,,,610,false,665.3731607624679,0.0,0.0,0.0,BBOX_TOO_SMALL
615,21.342,,,615,false,690.7207061036115,0.0,0.0,0.0,BBOX_TOO_SMALL
620,21.511,,,620,false,722.924553974063,0.0,0.0,0.0,BBOX_TOO_SMALL
625,21.675,,,625,false,751.7204693143187,0.0,0.0,0.0,BBOX_TOO_SMALL
630,21.842,,,630,false,776.1341120420138,0.0,0.0,0.0,BBOX_TOO_SMALL
635,22.008,,,635,false,804.5172251989875,0.0,0.0,0.0,BBOX_TOO_SMALL
640,22.142,,,640,false,818.6984392915689,0.0,0.0,0.0,BBOX_TOO_SMALL
645,22.142,,,645,false,818.6984392915689,0.0,0.0,0.0,BBOX_TOO_SMALL
650,22.276,,,650,false,838.0235692504767,0.0,0.0,0.0,BBOX_TOO_SMALL
655,22.442,,,655,false,860.6683497675604,0.0,0.0,0.0,BBOX_TOO_SMALL
660,22.609,,,660,false,880.6316856225975,0.0,0.0,0.0,BBOX_TOO_SMALL
665,22.811,,,665,false,901.2284921090173,0.0,0.0,0.0,BBOX_TOO_SMALL
670,22.976,,,670,false,915.7871772625326,0.0,0.0,0.0,BBOX_TOO_SMALL
675,23.143,,,675,false,926.5203070676721,0.0,0.0,0.0,BBOX_TOO_SMALL
680,23.31,,,680,false,932.0383469444015,0.0,0.0,0.0,BBOX_TOO_SMALL
685,23.476,,,685,false,935.1494971824118,0.0,0.0,0.0,BBOX_TOO_SMALL
690,23.642,,,690,false,935.1730088599637,0.0,0.0,0.0,BBOX_TOO_SMALL
695,23.82,,,695,false,934.2589968441788,0.0,0.0,0.0,BBOX_TOO_SMALL
700,23.976,,,700,false,931.5433605239296,0.0,0.0,0.0,BBOX_TOO_SMALL
705,24.177,,,705,false,925.877140795125,0.0,0.0,0.0,BBOX_TOO_SMALL
710,24.342,,,710,false,919.5563459342001,0.0,0.0,0.0,BBOX_TOO_SMALL
715,24.476,,,715,false,915.2169752068255,0.0,0.0,0.0,BBOX_TOO_SMALL
720,24.476,,,720,false,915.2169752068255,0.0,0.0,0.0,BBOX_TOO_SMALL
725,24.644,,,725,false,905.9876723052419,0.0,0.0,0.0,BBOX_TOO_SMALL
730,24.818,,,730,false,897.9012489238582,0.0,0.0,0.0,BBOX_TOO_SMALL
735,24.985,,,735,false,890.1901236258868,0.0,0.0,0.0,BBOX_TOO_SMALL
740,25.146,,,740,false,882.3106787436038,0.0,0.0,0.0,BBOX_TOO_SMALL
745,25.31,,,745,false,873.4246440196322,0.0,0.0,0.0,BBOX_TOO_SMALL
750,25.543,,,750,false,860.9256710288694,0.0,0.0,0.0,BBOX_TOO_SMALL
755,25.81,,,755,false,845.6881466700729,0.0,0.0,0.0,BBOX_TOO_SMALL
760,26.01,,,760,false,834.1643799859226,0.0,0.0,0.0,BBOX_TOO_SMALL
765,26.213,,,765,false,822.6375933038023,0.0,0.0,0.0,BBOX_TOO_SMALL
770,26.385,,,770,false,812.7794660590096,0.0,0.0,0.0,BBOX_TOO_SMALL
775,26.544,,,775,false,803.5029311744161,0.0,0.0,0.0,BBOX_TOO_SMALL
780,26.71,,,780,false,793.6148314860482,0.0,0.0,0.0,BBOX_TOO_SMALL
785,26.876,,,785,false,784.2928964168775,0.0,0.0,0.0,BBOX_TOO_SMALL
790,27.045,,,790,false,774.9674241201925,0.0,0.0,0.0,BBOX_TOO_SMALL
795,27.21,,,795,false,766.2110381366347,0.0,0.0,0.0,BBOX_TOO_SMALL
800,27.21,,,800,false,766.2110381366347,0.0,0.0,0.0,BBOX_TOO_SMALL
805,27.31,,,805,false,758.6136331358639,0.0,0.0,0.0,BBOX_TOO_SMALL
810,27.478,,,810,false,748.6764475784778,0.0,0.0,0.0,BBOX_TOO_SMALL
815,27.544,,,815,false,746.3399236787575,0.0,0.0,0.0,BBOX_TOO_SMALL
820,27.611,,,820,false,741.067315673512,0.0,0.0,0.0,BBOX_TOO_SMALL
825,27.817,,,825,false,730.0373709887297,0.0,0.0,0.0,BBOX_TOO_SMALL
830,27.978,,,830,false,726.362030020898,0.0,0.0,0.0,BBOX_TOO_SMALL
835,28.144,,,835,false,720.2821576227827,0.0,0.0,0.0,BBOX_TOO_SMALL
840,28.311,,,840,false,713.7924113151553,0.0,0.0,0.0,BBOX_TOO_SMALL
845,28.478,,,845,false,710.95038645745,0.0,0.0,0.0,BBOX_TOO_SMALL
850,28.684,,,850,false,685.1693561376123,0.0,0.0,0.0,BBOX_TOO_SMALL
855,28.778,,,855,false,676.2129957120969,0.0,0.0,0.0,BBOX_TOO_SMALL
860,28.912,,,860,false,656.0026269334038,0.0,0.0,0.0,BBOX_TOO_SMALL
865,29.079,,,865,false,633.9178439551322,0.0,5.082156044867816,0.0,BBOX_TOO_SMALL
870,29.312,,,870,false,599.666138200902,0.0,39.33386179909803,0.0,BBOX_TOO_SMALL
875,29.512,,,875,false,573.7201748888733,0.0,65.27982511112668,0.0,BBOX_TOO_SMALL
880,29.714,,,880,false,545.2171448128647,0.0,93.78285518713528,0.0,BBOX_TOO_SMALL
885,29.883,,,885,false,524.4142381732281,0.0,114.58576182677189,0.0,BBOX_TOO_SMALL
890,30.046,,,890,false,502.3120688349401,0.0,136.68793116505992,0.0,BBOX_TOO_SMALL
895,30.245,,,895,false,468.12465153211167,0.0,170.87534846788833,0.0,BBOX_TOO_SMALL
900,30.412,,,900,false,448.5330635338896,0.0,190.46693646611038,0.0,BBOX_TOO_SMALL
905,30.612,,,905,false,448.5448753001657,0.0,190.4551246998343,0.0,BBOX_TOO_SMALL
910,30.778,,,910,false,448.5441898483598,0.0,190.4558101516402,0.0,BBOX_TOO_SMALL
915,30.979,,,915,false,448.54474630042023,0.0,190.45525369957977,0.0,BBOX_TOO_SMALL
920,31.179,,,920,false,448.54531662004854,0.0,190.45468337995146,0.0,BBOX_TOO_SMALL
925,31.346,,,925,false,444.14468616476347,0.0,194.85531383523653,0.0,BBOX_TOO_SMALL
930,31.613,,,930,false,405.15063982443917,0.0,233.84936017556083,0.0,BBOX_TOO_SMALL
935,31.778,,,935,false,365.3940572479524,0.0,266.51695093348434,0.0,BBOX_TOO_SMALL
940,31.945,,,940,false,325.0159081360058,0.0,238.80774221965157,0.0,BBOX_TOO_SMALL
945,32.145,,,945,false,246.10917319929302,0.0,216.68259964026544,0.0,BBOX_TOO_SMALL
950,32.346,,,950,false,169.142258119934,0.0,224.62236596682942,0.0,BBOX_TOO_SMALL
955,32.525,,,955,false,84.89588580746053,0.0,241.05923218481726,0.0,BBOX_TOO_SMALL
960,32.678,,,960,false,11.355469081873366,0.0,269.1494164088865,0.0,BBOX_TOO_SMALL
965,32.847,,,965,false,0.0,0.0,234.9845872618073,0.0,BBOX_TOO_SMALL
970,33.045,,,970,false,0.0,0.0,181.17744527867555,0.0,BBOX_TOO_SMALL
975,33.218,,,975,false,0.0,0.0,134.1298560406929,0.0,BBOX_TOO_SMALL
980,33.378,,,980,false,0.0,0.0,94.22954979915738,0.0,BBOX_TOO_SMALL
985,33.545,,,985,false,0.0,0.0,57.648070122543345,0.0,BBOX_TOO_SMALL
990,33.779,,,990,false,0.0,0.0,12.74479548772274,0.0,BBOX_TOO_SMALL
995,33.779,,,995,false,0.0,0.0,12.74479548772274,0.0,BBOX_TOO_SMALL
1000,33.88,,,1000,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
1005,34.047,,,1005,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
1010,34.213,,,1010,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
1015,34.415,,,1015,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
1020,34.579,,,1020,false,0.0,0.0,0.0,1.9423979831355211,BBOX_TOO_SMALL
1025,34.779,,,1025,false,0.0,0.0,0.0,32.55399843423697,BBOX_TOO_SMALL
1030,34.947,,,1030,false,0.0,0.0,0.0,61.13169699108269,BBOX_TOO_SMALL
1035,35.114,,,1035,false,0.0,0.0,0.0,81.52508597448204,BBOX_TOO_SMALL
1040,35.314,,,1040,false,0.0,0.0,0.0,111.52549963427856,BBOX_TOO_SMALL
1045,35.513,,,1045,false,0.0,0.0,0.0,141.01134534331896,BBOX_TOO_SMALL
1050,35.548,,,1050,false,0.0,0.0,0.0,152.96335338287574,BBOX_TOO_SMALL
1055,35.713,,,1055,false,0.0,0.0,0.0,182.81095081971142,BBOX_TOO_SMALL
1060,35.948,,,1060,false,0.0,0.0,0.0,232.16173388240549,BBOX_TOO_SMALL
1065,36.147,,,1065,false,0.0,48.96397512768604,0.0,231.09503964797895,BBOX_TOO_SMALL
1070,36.313,,,1070,false,0.0,88.34638418173472,0.0,224.16140972810274,BBOX_TOO_SMALL
1075,36.481,,,1075,false,0.0,118.54373383802601,0.0,218.73892290323232,BBOX_TOO_SMALL
1080,36.713,,,1080,false,0.0,148.63624227619158,0.0,213.28319334518807,BBOX_TOO_SMALL
1085,36.749,,,1085,false,0.0,149.60145221759313,0.0,213.1046603681113,BBOX_TOO_SMALL
1090,36.783,,,1090,false,0.0,154.38862585848702,0.0,212.23583967035015,BBOX_TOO_SMALL
1095,36.983,,,1095,false,0.0,164.47355593996423,0.0,213.9610345554292,BBOX_TOO_SMALL
1100,37.15,,,1100,false,0.0,171.67775528950298,0.0,215.5006308344164,BBOX_TOO_SMALL
1105,37.384,,,1105,false,0.0,176.61947474868484,0.0,216.5406083544431,BBOX_TOO_SMALL
1110,37.549,,,1110,false,0.0,180.26754112963604,0.0,217.28899141073495,BBOX_TOO_SMALL
1115,37.759,,,1115,false,0.0,184.10139580113264,0.0,218.06205956844855,BBOX_TOO_SMALL
1120,37.918,,,1120,false,0.0,186.75398838666038,0.0,218.5861593655865,BBOX_TOO_SMALL
1125,38.083,,,1125,false,0.0,189.53136779575834,0.0,219.1252383873407,BBOX_TOO_SMALL
1130,38.25,,,1130,false,0.0,191.35235909478018,0.0,219.4763069894703,BBOX_TOO_SMALL
1135,38.416,,,1135,false,0.0,192.43281733100454,0.0,219.6847558386127,BBOX_TOO_SMALL
1140,38.584,,,1140,false,0.0,193.4662859430313,0.0,219.87872372692104,BBOX_TOO_SMALL
1145,38.75,,,1145,false,0.0,194.33338124360023,0.0,220.03810464647563,BBOX_TOO_SMALL
1150,38.949,,,1150,false,0.0,195.009816310901,0.0,220.16346390350378,BBOX_TOO_SMALL
1155,39.117,,,1155,false,0.0,195.6534751965309,0.0,220.2809111718871,BBOX_TOO_SMALL
1160,39.284,,,1160,false,0.0,196.13365441681898,0.0,220.36464744067544,BBOX_TOO_SMALL
1165,39.45,,,1165,false,0.0,196.70167472164445,0.0,220.46830396984006,BBOX_TOO_SMALL
1170,39.618,,,1170,false,0.0,197.20522939542138,0.0,220.55763210970508,BBOX_TOO_SMALL
1175,39.819,,,1175,false,0.0,197.93690802928722,0.0,220.68045683058273,BBOX_TOO_SMALL
1180,40.018,,,1180,false,0.0,198.47661957181822,0.0,220.77727356767184,BBOX_TOO_SMALL
1185,40.018,,,1185,false,0.0,198.47661957181822,0.0,220.77727356767184,BBOX_TOO_SMALL
1190,40.118,,,1190,false,0.0,198.82945070607897,0.0,220.83746390902255,BBOX_TOO_SMALL
1195,40.286,,,1195,false,0.0,199.36470837752717,0.0,220.92831508789783,BBOX_TOO_SMALL
1200,40.485,,,1200,false,0.0,199.8825214784153,0.0,221.00923313471793,BBOX_TOO_SMALL
1205,40.653,,,1205,false,0.0,200.26804289659339,0.0,221.0724342105687,BBOX_TOO_SMALL
1210,40.818,,,1210,false,0.0,200.54185327253185,0.0,221.1168913253411,BBOX_TOO_SMALL
1215,40.996,,,1215,false,0.0,200.9511970636473,0.0,221.18556509629084,BBOX_TOO_SMALL
1220,41.153,,,1220,false,0.0,201.02987002087275,0.0,221.19536442954995,BBOX_TOO_SMALL
1225,41.319,,,1225,false,0.0,201.19352750144307,0.0,221.2214776570453,BBOX_TOO_SMALL
1230,41.352,,,1230,false,0.0,201.20364661341375,0.0,221.2264567071358,BBOX_TOO_SMALL
1235,41.386,,,1235,false,0.0,201.25870412962297,0.0,221.233487146661,BBOX_TOO_SMALL
1240,41.554,,,1240,false,0.0,201.3771067179252,0.0,221.24924755524358,BBOX_TOO_SMALL
1245,41.752,,,1245,false,0.0,201.42784052306212,0.0,221.2600622771687,BBOX_TOO_SMALL
1250,41.92,,,1250,false,0.0,201.34669121508426,0.0,221.25071054013773,BBOX_TOO_SMALL
1255,42.087,,,1255,false,0.0,201.18697622303688,0.0,221.22458972984077,BBOX_TOO_SMALL
1260,42.252,,,1260,false,0.0,201.09729036573404,0.0,221.21141217835768,BBOX_TOO_SMALL
1265,42.419,,,1265,false,0.0,201.00907892854167,0.0,221.20374785051638,BBOX_TOO_SMALL
1270,42.586,,,1270,false,0.0,200.92543910598405,0.0,221.18610456457728,BBOX_TOO_SMALL
1275,42.767,,,1275,false,0.0,200.76028631196016,0.0,221.16584455512373,BBOX_TOO_SMALL
1280,42.919,,,1280,false,0.0,200.6116286603435,0.0,221.14419476194098,BBOX_TOO_SMALL
1285,43.096,,,1285,false,0.0,200.31779210501668,0.0,221.1097713432623,BBOX_TOO_SMALL
1290,43.252,,,1290,false,0.0,200.21539495457853,0.0,221.09234201534196,BBOX_TOO_SMALL
1295,43.452,,,1295,false,0.0,200.13107796323507,0.0,221.0852548029583,BBOX_TOO_SMALL
1300,43.619,,,1300,false,0.0,199.98846921577626,0.0,221.06185717641688,BBOX_TOO_SMALL
1305,43.787,,,1305,false,0.0,199.9880784216844,0.0,221.06462883777976,BBOX_TOO_SMALL
1310,43.993,,,1310,false,0.0,205.0950712371607,0.0,221.73419527332214,BBOX_TOO_SMALL
1315,44.152,,,1315,false,0.0,213.73782028234592,0.0,222.8663680585367,BBOX_TOO_SMALL
1320,44.322,,,1320,false,0.0,247.96401852075707,0.0,230.43302450292566,BBOX_TOO_SMALL
1325,44.52,,,1325,false,0.0,286.89377693125806,0.0,192.10622306874194,BBOX_TOO_SMALL
1330,44.686,,,1330,false,0.0,326.62280913557703,0.0,152.37719086442297,BBOX_TOO_SMALL
1335,44.952,,,1335,false,0.0,409.0022713208208,0.0,69.9977286791792,BBOX_TOO_SMALL
1340,45.122,,,1340,false,0.0,456.4295145491394,0.0,22.570485450860588,BBOX_TOO_SMALL
1345,45.32,,,1345,false,0.0,512.7996264248975,0.0,0.0,BBOX_TOO_SMALL
1350,45.519,,,1350,false,0.0,556.2745901493352,0.0,0.0,BBOX_TOO_SMALL
1355,45.753,,,1355,false,0.0,622.614018117305,0.0,0.0,BBOX_TOO_SMALL
1360,45.921,,,1360,false,0.0,651.4143247468901,0.0,0.0,BBOX_TOO_SMALL
1365,46.119,,,1365,false,0.0,705.9182697901731,0.0,0.0,BBOX_TOO_SMALL
1370,46.286,,,1370,false,0.0,747.2339410100466,0.0,0.0,BBOX_TOO_SMALL
