time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
6.4,140,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,155.81736142221905,222.34795914238322,212.03232047529173
6.800000000000001,150,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,158.46844398968432,213.50934082077293,212.01828884400953
7.1000000000000005,160,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,160.41543008458964,198.7892752623087,212.02008375521982
7.300000000000001,170,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,161.7183333437451,192.315122102113,212.01883541223555
7.6000000000000005,180,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,163.67976744337562,179.04289276828837,212.01790145088313
8.0,190,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,166.2885206307522,163.43227676587446,212.01368244733857
8.3,200,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,168.24630632189087,149.86736735102096,212.01296394951635
8.600000000000001,210,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,170.18946237020944,137.51001026336118,212.0190638388007
9.0,220,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,172.77688758484032,120.15808917934228,212.012346264018
9.4,230,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,175.3862132218773,105.72982025623938,212.0197014569273
9.700000000000001,240,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,177.33843196059803,91.88238877504241,212.01535858801526
10.0,250,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,179.28640244758503,79.80887771749195,212.01671917227196
10.3,260,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,181.20664113207562,68.67042561865054,212.00862896600444
10.5,270,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,182.48604447344684,61.348846902586445,212.00895200927636
10.700000000000001,280,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,183.7738147946178,50.77398590824055,212.01012376889747
11.100000000000001,290,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,186.31898451821291,35.86895206373924,212.01060508003985
11.5,300,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,188.85177600202383,20.076606408476266,212.00592242907612
11.8,310,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,190.7303287526966,6.346531510747752,212.0117083709971
12.100000000000001,320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,192.6378846685857,0.0,212.01144485997006
12.3,330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,193.8798150499875,0.0,212.0061273249676
12.600000000000001,340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,195.75410126312923,0.0,212.0068175591915
12.9,350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,212.46585869512427,0.0,218.62822502271803
13.200000000000001,360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,243.56774589172701,0.0,232.32185844827032
13.600000000000001,370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,279.7973110537173,0.0,199.2026889462827
13.9,380,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,315.56304442958844,11.134069235267475,163.43695557041156
14.3,390,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,361.5873444301509,38.27756361560262,117.41265556984911
14.600000000000001,400,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,403.73153817777506,69.75657336131351,75.26846182222494
15.000000000000002,410,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,452.72828290988497,113.22227532203004,26.271717090115033
15.4,420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,493.7995625336379,156.46946359205222,0.0
15.500000000000002,430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,506.3747870666287,171.89419044705002,0.0
15.8,440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,533.3151831312965,206.9663496932272,0.0
16.2,450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,557.8231000384792,242.51274076492888,0.0
16.400000000000002,460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,576.6890097842514,277.1749373699864,0.0
16.8,470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,48.98542371728564,597.674294852884,270.9577712412664,0.0
17.1,480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,115.47494056225725,612.3155375563182,257.6002552844668,0.0
17.400000000000002,490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,168.53167291621517,621.9092217890008,246.01709835290856,0.0
17.8,500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,244.11859852150252,631.9351414553682,227.86638751352945,0.0
18.1,510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,318.3933976417131,632.8619178705173,217.23870740922695,0.0
18.5,520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,358.3217136574766,620.0825832029998,249.7005537020308,0.0
18.900000000000002,530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,395.9925877576133,604.7121107990706,243.0074122423867,0.0
19.1,540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,417.838337534753,594.0016806778681,221.161662465247,0.0
19.400000000000002,550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,458.9867238695108,569.6349760526039,180.0132761304892,0.0
19.8,560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,494.43669836394065,546.4942196831064,144.56330163605935,0.0
20.1,570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,533.85162726777,515.0126444980731,105.14837273222997,0.0
20.400000000000002,580,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,572.73657163103,477.7680741169045,66.26342836897004,1.2319258830955278
20.8,590,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,592.1513876608301,449.41864240549444,46.848612339169904,29.581357594505562
21.1,600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,617.7292800801504,406.6875231425042,21.270719919849626,72.31247685749582
21.5,610,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,634.3108946689688,371.6802195201734,4.6891053310312145,107.31978047982659
21.8,620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,644.9652806317856,342.8030434630193,0.0,136.19695653698068
22.200000000000003,630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,654.9304225312039,313.1455918821094,0.0,165.8544081178906
22.5,640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.6101044424277,294.4930272409723,0.0,184.5069727590277
22.900000000000002,650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,664.5160906179092,267.70048537481034,0.0,211.29951462518966
23.200000000000003,660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,668.6266614780941,240.19354612671756,0.0,238.80645387328244
23.6,670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,671.848909364643,200.38868321623255,0.0,258.2721490298793
23.900000000000002,680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,674.1184968052511,148.37452837130132,0.0,242.59672463153248
24.3,690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,672.0077110476162,119.20336495627119,0.0,232.94543326215887
24.6,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,673.106070580174,98.62319658500166,0.0,225.58656731231167
24.900000000000002,710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,676.7199651456722,89.69586245084832,0.0,222.69249980737578
25.3,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,680.4708954654413,49.8302395754406,0.0,215.38544231471718
25.400000000000002,730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,678.5959859596185,34.565637990828776,0.0,219.65016367326135
25.8,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,680.4970707230534,24.138804488136145,0.0,222.01816715932182
26.1,750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,689.7060592507905,63.97246775016217,0.0,214.66781568549632
26.400000000000002,760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,689.9010439266459,94.3947189633171,0.0,226.89256045046037
26.700000000000003,770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,689.3395163079635,123.7730448825596,0.0,237.57172929602632
27.0,780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,693.6324358193306,110.27302307820966,0.0,233.42431252396287
27.400000000000002,790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,701.6547947157146,55.00558140967135,0.0,213.63293112934653
27.6,800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,692.5706768338594,0.0,0.0,225.01949843694246
28.1,810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,700.5345791801255,9.685777332101537,0.0,224.78132623267476
28.5,820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,710.2015819326668,72.28402769848105,0.0,221.94118302318844
28.8,830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,709.1132931241939,113.79105992014837,0.0,236.67501631556968
29.1,840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,707.4627159953958,146.93944764504897,0.0,247.1185639548073
29.500000000000004,850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,707.6757541212602,168.9405836677235,0.0,253.4843472979099
29.8,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,708.118194901788,181.56892119257054,0.0,257.0011128484653
30.1,870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,712.4597973865851,172.01864847668418,0.0,254.624120282136
30.500000000000004,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,719.2677826325535,152.25095088076603,0.0,249.50599281752443
30.8,890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,726.0216166336321,121.05987432212204,0.0,240.7629460625639
31.200000000000003,900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,732.6840580772669,88.46064297069549,0.0,231.1736501632304
31.500000000000004,910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,737.0692711143757,56.556858319026304,0.0,221.0074128051875
31.700000000000003,920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,737.3191873356113,18.78345833947688,0.0,216.80111875003485
32.1,930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,731.5930913314801,0.0,0.0,210.8967734359283
32.4,940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,728.3215180790846,0.0,0.0,196.1044347387017
32.7,950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,711.350172258582,0.0,0.0,155.83793230479932
33.0,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,689.6142218516002,0.0,0.0,113.90488108334354
33.2,970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,674.4427955649517,0.0,0.0,88.18495218943241
33.5,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,654.8510759235558,0.0,0.0,57.61886431845508
33.800000000000004,990,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,625.9393816460902,0.0,13.060618353909831,19.560398345909363
34.1,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,593.282661483918,0.0,45.71733851608201,0.0
34.5,1010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,558.5686616569208,0.0,80.43133834307923,0.0
34.800000000000004,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,521.2879915087562,0.0,117.71200849124375,0.0
35.1,1030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,482.4793500612559,0.0,156.5206499387441,0.0
35.5,1040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,441.87045935523304,0.0,197.12954064476696,0.0
35.800000000000004,1050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,400.3824162231244,0.0,238.61758377687562,0.0
35.900000000000006,1060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,389.2870804712324,0.0,249.7129195287676,0.0
36.300000000000004,1070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,333.6404284518539,0.0,280.4916023403577,0.0
36.7,1080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,257.66877378720164,0.0,259.6878873677447,0.0
37.1,1090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,188.64019080008202,0.0,243.28283645776284,0.0
37.400000000000006,1100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,131.6606521073638,0.0,227.90336208088,0.0
37.7,1110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,83.01062790966756,0.0,219.90439574487152,0.0
38.1,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,26.061977116254297,0.0,243.34734460031564,0.0
38.5,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,214.68152158739298,0.0
38.800000000000004,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,170.17293376643906,0.0
39.2,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,129.65635852098072,0.0
39.5,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,92.15310907016863,0.0
39.900000000000006,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,48.827016092391375,0.0
40.2,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,13.301009682004349,0.0
40.300000000000004,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
40.7,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
41.1,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,32.99545349552673
41.400000000000006,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,74.8194375511435
41.5,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,86.73475574155339
41.900000000000006,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,111.49013796476066
42.2,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,137.8333869990609
42.5,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,165.86674381856824
42.900000000000006,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,200.98269282258883
43.2,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,246.67797354515702
43.300000000000004,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,258.18681260445777
43.7,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,54.39311668518258,0.0,260.2882798978292
44.0,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,118.00146175394526,0.0,250.54144231465284
44.300000000000004,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,152.16015067531666,0.0,245.07051991563847
44.7,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,179.4083739334277,0.0,240.70382865351974
45.1,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.6367798898016,0.0,237.14802095700983
45.400000000000006,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,219.4983082975933,0.0,234.27422431861035
45.800000000000004,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,239.36746400537425,0.0,231.11675637505118
46.2,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,251.67272271850857,0.0,227.32727728149143
46.5,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,260.0256485177726,0.0,218.9743514822274
46.800000000000004,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,266.8202016928927,0.0,212.17979830710732
47.2,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,273.4143226803178,0.0,205.5856773196822
47.5,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,281.5664589384227,0.0,197.43354106157727
47.800000000000004,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,285.631681446336,0.0,193.36831855366398
48.2,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,292.306166685295,0.0,186.693833314705
48.5,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,294.96392850482584,0.0,184.03607149517416
48.900000000000006,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,299.9463671215848,0.0,179.05363287841521
49.2,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,305.06453068947013,0.0,173.93546931052987
49.6,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,306.94759807447537,0.0,172.05240192552463
49.900000000000006,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,308.66390031004624,0.0,170.33609968995376
50.2,1490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,310.8049901983343,0.0,168.19500980166572
50.6,1500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,314.00761120549515,0.0,164.99238879450485
51.0,1510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,316.377064499672,0.0,162.62293550032803
51.2,1520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,317.87637672418134,0.0,161.12362327581866
51.400000000000006,1530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,319.0802687680383,0.0,159.9197312319617
51.7,1540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,321.43876763580715,0.0,157.56123236419285
52.0,1550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,323.60693353872415,0.0,155.39306646127585
52.400000000000006,1560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,326.3777830954069,0.0,152.62221690459307
52.800000000000004,1570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,328.50601580240755,0.0,150.49398419759245
53.1,1580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,331.5151900892063,0.0,147.48480991079367
53.400000000000006,1590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,334.2807133390919,0.0,144.7192866609081
53.800000000000004,1600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,337.6021687726351,0.0,141.39783122736492
54.1,1610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,339.730161970841,0.0,139.26983802915902
54.400000000000006,1620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,341.4756722822727,0.0,137.52432771772732
54.7,1630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,343.6430015292639,0.0,135.35699847073607
55.1,1640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,346.10371389850684,0.0,132.89628610149316
