time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
21.1,500,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,332.07468060929045,0.0,263.78793272994824,71.80291311893018
21.8,520,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,302.2418003998677,0.0,236.88935253695905,42.481412435191885
22.6,540,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,252.01927271258774,0.0,218.74331630730757,17.255841189012557
23.1,560,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,184.61647624268372,0.0,244.05396543350398,18.51753240067501
23.8,580,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,118.86410011112199,0.0,264.5612329240172,20.37863887676005
24.700000000000003,600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,298.88904895334406,42.47996733875411
25.400000000000002,620,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,243.45529678919513,66.81914127614002
26.0,640,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,185.92497198822645,101.95607822248678
26.8,660,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,110.29197103287066,143.28896867035894
27.6,680,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,43.03577233911187,200.37753730142492
28.400000000000002,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,40.468990972555446,0.0,221.73417799295964
29.1,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,39.8895725630818,0.0,221.04306880757287
29.900000000000002,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,64.06054536237144,0.0,213.09713913305745
30.8,760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,92.09078386431867,0.0,222.2112301610406
31.6,780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,121.2395026326198,0.0,232.31601860167376
32.300000000000004,800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,143.95324134416862,0.0,239.17232927799162
33.1,820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,161.10292102463353,0.0,243.8152227321985
33.800000000000004,840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,175.98188355624285,0.0,247.4321704170149
34.400000000000006,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,184.3943879958128,0.0,249.3373193238304
35.2,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,230.30826085967036,0.0,248.69173914032964
36.0,900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,347.53430513541275,0.0,131.46569486458725
36.800000000000004,920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,471.5780994550905,0.0,7.421900544909477
37.400000000000006,940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,561.7476638143993,0.0,0.0
38.1,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,658.8480068717547,0.0,0.0
38.900000000000006,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,750.6482254307557,77.13700927349362,0.0
39.7,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,800.3594937263945,119.06004306373688,0.0
40.400000000000006,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,813.3535175449849,107.74997237244597,0.0
