ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
21.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
21.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,0.000,False,True,False
21.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,0.000,False,True,False
21.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,0.000,False,True,False
21.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,0.000,False,True,False
21.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.600,mission_event,timestamp=21.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,0.000,False,True,False
21.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
21.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.625,-0.000,False,True,False
21.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,mission_event,timestamp=21.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
21.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
21.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
21.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
21.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,mission_event,timestamp=22.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.000,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.000,False,True,False
22.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.200,mission_event,timestamp=22.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,0.001,False,True,False
22.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.001,False,True,False
22.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.001,False,True,False
22.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.001,False,True,False
22.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,mission_event,timestamp=22.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,0.000,False,True,False
22.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.000,False,True,False
22.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.000,False,True,False
22.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.000,False,True,False
22.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.600,mission_event,timestamp=22.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.626,-0.001,False,True,False
22.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,mission_event,timestamp=22.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.627,-0.001,False,True,False
22.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.001,False,True,False
22.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.001,False,True,False
22.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.001,False,True,False
23.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,mission_event,timestamp=23.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.200,mission_event,timestamp=23.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.002,False,True,False
23.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.628,-0.003,False,True,False
23.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,mission_event,timestamp=23.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.003,False,True,False
23.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.002,False,True,False
23.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.002,False,True,False
23.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.629,-0.002,False,True,False
23.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,mission_event,timestamp=23.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=2,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=-0.338 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
23.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,-0.338,2.631,-0.003,False,True,False
