time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
8.3,200,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,131.8350614333059,0.0,296.09568998585894,288.37980508441314
8.700000000000001,210,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,146.5415171212728,0.0,299.2028371128757,286.7785397523228
8.9,220,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,155.8996486782969,0.0,299.82317409050677,286.1889214225038
9.200000000000001,230,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,167.6644106046091,0.0,299.2569209906319,285.67954000328314
9.4,240,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,178.28315447145295,0.0,297.49901810708445,285.6613021463558
9.700000000000001,250,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,195.2272910222395,0.0,292.6315050683142,286.1339676977084
10.100000000000001,260,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,214.26644292150488,2.0701433536314653,285.50988293909006,285.5098829390902
10.4,270,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,232.50585628371192,13.75984398035419,275.5817886404646,275.58178864046454
10.700000000000001,280,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,249.31491700620018,26.17178002100613,264.99544548003314,264.99544548003314
11.100000000000001,290,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,268.8252570709208,43.82438152774736,251.03876146079114,251.0387614607911
11.5,300,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,291.3432732580324,67.93305046160194,231.0247711590759,231.02477115907593
11.8,310,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,309.0271836158844,90.47946777597622,212.17952944800413,212.17952944800413
12.100000000000001,320,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,305.748386255626,94.76802376055937,232.1998258367812,232.19982583678117
12.5,330,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,303.7110092514549,102.61628946493883,247.72448075769137,247.72448075769134
12.700000000000001,340,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,301.2283483387579,107.58631790603118,256.84978388826414,256.84978388826414
13.0,350,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,297.83816027847433,115.79822812740146,268.22400136710473,268.22400136710473
13.4,360,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,294.267045209408,126.67266094733378,277.8920667075082,277.8920667075082
13.700000000000001,370,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,288.5610001172457,137.67766459286014,286.7157120020514,286.7157120020515
13.9,380,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,284.46213939366004,145.74697994269198,291.1621078663621,291.16210786636213
14.100000000000001,390,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,280.33426649952617,153.5849272164358,294.5857281022927,294.58572810229265
14.500000000000002,400,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,273.2402727189795,168.97894422590957,298.351697003967,298.35169700396693
14.8,410,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,265.4470511797892,182.86990349968812,299.7964613838113,296.1300965003119
15.100000000000001,420,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,256.4107185223488,197.8666810280256,298.9604712932894,281.1333189719744
15.500000000000002,430,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,246.2796164236949,215.3965439556626,295.49014041185666,263.6034560443374
15.8,440,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,237.80894385130978,228.5048461076861,291.0850775624507,250.4951538923139
16.1,450,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,238.80088031740382,231.735409970384,292.4372300830758,247.264590029616
16.400000000000002,460,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,247.8448381202221,227.93932341002466,297.04227133981067,251.06067658997534
16.8,470,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,260.38445757175856,224.26339738352058,299.6450253573673,254.73660261647942
17.1,480,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,274.15241456144815,219.77610145224918,299.23912828676544,259.2238985477508
17.400000000000002,490,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,288.72919456630046,215.07089294935818,296.1209950284329,263.92910705064185
17.5,500,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,292.65816922913893,214.45378722375204,294.93248509797,264.54621277624796
17.900000000000002,510,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,309.9072629228679,211.1630240823549,288.19617015032674,267.8369759176451
18.200000000000003,520,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,324.91411997838475,207.11905141784453,281.19206603193277,271.8809485821555
18.5,530,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,339.1371247017156,201.92104697774337,273.86514417873593,266.87921319541715
18.8,540,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,353.12440124650124,196.81238648177734,264.5914475684727,252.36251547014595
19.200000000000003,550,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,369.18020249737987,191.88950810967611,252.15688746155575,233.90939867840103
19.5,560,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,382.7889661120789,186.49900719794897,238.9749580333904,215.62667326152774
19.900000000000002,570,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,386.54471454332656,172.86132229490232,247.90557709676693,223.149727533163
20.0,580,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,386.9059685237322,168.7642739293317,251.43396747842223,226.5424448329607
20.400000000000002,590,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,388.7657764184743,154.09712038269907,250.23422358152573,237.8610697446315
20.700000000000003,600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,389.92285338495884,141.34236862815413,249.07714661504116,246.7084586731728
21.1,610,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,392.6670228281221,132.68393704336935,246.33297717187793,253.26247018204995
21.400000000000002,620,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,394.9662551852964,128.09303077240662,244.0337448147036,257.0587090096927
21.8,630,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,398.7320719239824,125.76965368841398,240.2679280760176,259.9403863470051
22.1,640,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,402.1040849636772,127.88176227577249,236.89591503632278,260.156571685844
22.400000000000002,650,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,405.5419376588201,130.47855826726166,233.45806234117993,260.14877137750045
22.8,660,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,409.51651929306604,127.00688936884615,229.48348070693396,263.04288268089897
23.1,670,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,412.5860716683385,125.76703376050071,226.4139283316615,264.5970295260829
23.400000000000002,680,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,415.9739957814148,127.3933085867997,223.02600421858517,264.9216763859782
23.8,690,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,420.0488568575096,122.58476105565356,218.95114314249042,268.0335743865377
24.1,700,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,421.0857351957646,101.17133178569432,217.91426480423542,276.4787823175142
24.400000000000002,710,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,422.0599142492549,80.56970803746859,216.94008575074508,283.46662025736043
24.8,720,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,423.2117375905674,55.1900966720803,215.7882624094326,290.40002591645487
25.0,730,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,422.07568775098827,33.71143103155188,216.92431224901173,294.7258917185344
25.400000000000002,740,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,421.16106322871343,4.80721641868908,217.83893677128657,298.58323520555234
25.700000000000003,750,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,418.41370823814225,0.0,220.58629176185775,277.4796078336093
26.1,760,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,414.8083888950621,0.0,224.19161110493792,245.830636470635
26.400000000000002,770,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,409.12876096393285,0.0,229.87123903606715,226.28685299529417
26.8,780,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,392.5413303972379,0.0,246.4586696027621,202.11662394280089
26.8,790,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,387.3729683512778,0.0,251.6270316487222,196.71814927185568
27.200000000000003,800,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,373.51681365467675,0.0,265.48318634532325,175.94868085549058
27.5,810,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,375.8314673633708,0.0,263.1685326366292,172.354983739227
27.900000000000002,820,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,380.53343336969385,0.0,258.46656663030615,170.1841636049584
28.3,830,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,385.24206853192413,0.0,253.75793146807587,168.0103593464093
28.6,840,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,375.2494361675696,0.0,263.7505638324304,158.9592064864005
29.000000000000004,850,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,357.6125751273777,0.0,271.1964027188251,137.9321123118507
29.3,860,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,336.2868858158836,0.0,249.36354328363245,122.53433528153933
29.700000000000003,870,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,310.674220391454,0.0,226.9832706968965,107.95018248544747
30.000000000000004,880,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,287.23493170142314,0.0,216.47408444649136,100.29543784749785
30.3,890,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,269.73137524880656,0.0,212.9960071681084,95.88987859492454
30.700000000000003,900,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,252.30715278475563,0.0,216.52771905063915,92.65975629856314
31.000000000000004,910,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,240.1212660229943,0.0,217.51535567021858,89.97881181809538
31.400000000000002,920,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,228.60146559651196,0.0,218.15669720954912,86.26224435874872
31.700000000000003,930,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,218.31762808964118,0.0,218.57390381060816,83.48221269949718
32.1,940,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,209.0514411335255,0.0,218.8669580859675,79.72003837498562
32.4,950,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,198.97340422539435,0.0,218.98332786904353,76.83891676869214
32.7,960,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,189.0429866466803,0.0,219.02661186181686,73.94395990473677
33.1,970,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,179.98756816447357,0.0,219.02699851774358,70.06394540614616
33.4,980,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,170.9501040215364,0.0,219.02722326697148,67.16107076495598
33.7,990,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,162.73408662906104,0.0,219.03001328940798,64.24656923278738
33.9,1000,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,154.92674338225098,0.0,219.04073501959684,62.312105074310836
34.2,1010,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,145.49778839112216,0.0,219.03370643793497,59.40666703173051
34.6,1020,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,136.87608374083604,0.0,219.02507710738112,55.51950784493991
34.900000000000006,1030,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,124.99011318570385,0.0,219.02322019199264,52.6176117230967
35.300000000000004,1040,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,115.11414935527745,0.0,219.02740609743842,48.741662985010834
35.7,1050,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,105.65819275020561,0.0,219.01978374298977,44.8704688529003
36.0,1060,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,95.01314278854232,0.0,220.78198849117462,41.95680701996389
36.400000000000006,1070,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,85.10955590727627,0.0,223.4879326339758,38.095895225759136
36.5,1080,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,81.82972873803178,0.0,224.38316226261358,37.124404599155554
36.800000000000004,1090,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,72.82029511961937,0.0,226.8329487158376,34.21245302676334
37.1,1100,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,62.123304531473025,0.0,229.7512089945045,31.337527788257518
37.5,1110,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,52.640311456526945,0.0,232.33856021342257,27.477099761116563
37.800000000000004,1120,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,43.155865193752675,0.0,234.9278958855203,24.601722175244618
38.1,1130,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,34.13524830190062,0.0,237.38194897422858,21.697914628170537
38.5,1140,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,23.436656757231674,0.0,240.29600836832867,17.839797840978804
38.800000000000004,1150,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,12.76472775875493,0.0,243.20318848622748,14.949078470118963
39.2,1160,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,4.498170044874598,0.0,245.45897923734583,11.089442805270693
39.5,1170,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,242.49519842800805,8.195606650347543
39.800000000000004,1180,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,235.33466647385245,5.293901042116715
40.2,1190,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,229.03253761134732,1.4286218738589014
40.6,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,219.1620958126621,0.0
41.0,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,219.26632375095468,0.0
41.300000000000004,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,237.93763251319183,0.0
41.400000000000006,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.06578528018843599,0.0,247.99196365912826,0.0
41.800000000000004,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,42.47239684224843,0.0,250.08907638483691,0.0
42.1,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,106.58585725799315,0.0,262.42033834203625,0.0
42.5,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,155.20935614604224,0.0,275.46810174356233,0.0
42.800000000000004,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,201.33565732071264,0.0,284.9545658871321,0.0
43.2,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,259.17843003902755,0.0,293.3342444979988,0.0
43.6,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,314.7739745315504,0.0,298.1277754648013,0.0
44.0,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,363.46525971610265,0.0,275.53474028389735,0.0
44.300000000000004,1310,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,406.10859257755624,0.0,232.89140742244376,18.33585614523747
44.6,1320,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,437.44743552780216,0.0,201.55256447219784,35.027699772496646
44.900000000000006,1330,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,470.01588840353867,0.0,168.98411159646133,55.28094686765331
45.300000000000004,1340,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,506.9758645907693,0.0,132.02413540923072,82.32073776408524
45.7,1350,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,535.644670712958,0.0,103.35532928704197,106.08542176915702
46.0,1360,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,558.1581655431521,0.0,80.84183445684789,127.14596282744226
46.1,1370,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,568.3181382420919,0.0,70.68186175790811,137.8985342831475
46.400000000000006,1380,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,587.0774342557354,0.0,51.9225657442646,158.74573403453226
46.800000000000004,1390,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,609.8304968449064,0.0,29.169503155093594,187.55437292759203
47.2,1400,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,622.9077171397845,15.364692775758215,16.092282860215505,229.99406551042372
47.5,1410,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,618.2850606023275,70.07996469851614,20.714939397672538,249.9659923913014
47.800000000000004,1420,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,605.1442290787354,121.47595858513075,33.85577092126459,265.4954423830148
48.2,1430,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,587.3282662287241,176.884164330464,51.67173377127585,278.7967670456132
48.6,1440,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,578.2929576699912,213.78307633037898,60.70704233000879,265.216923669621
48.900000000000006,1450,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,584.8118867471204,198.74447016534157,54.18811325287959,280.25552983465843
49.300000000000004,1460,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,592.9432030060204,177.9385331661612,46.05679699397956,274.8203165964984
49.6,1470,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,598.5869175824454,162.98579784912607,40.41308241755462,269.5263643384365
49.900000000000006,1480,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,602.2331167612131,157.56362898831168,36.76688323878693,266.7072649346437
50.300000000000004,1490,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,606.5652782718878,152.9793276027151,32.43472172811221,263.5301504089965
