time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
4.2,odom,4.5,0.010009997320045082,3.4,0.0,0.0,0.0,1.0,false,lidar
4.300000000000001,odom,4.5,0.0073461980897459485,3.4,0.0,0.0,0.0,1.0,false,lidar
4.4,odom,4.5,0.004446457943146388,3.4,0.0,0.0,0.0,1.0,false,lidar
4.5,odom,4.5,0.0013232417094134576,3.4,0.0,0.0,0.0,1.0,false,lidar
4.6000000000000005,odom,4.5,-0.001962821448438179,3.4,0.0,0.0,0.0,1.0,false,lidar
4.7,odom,4.5,-0.005425323461006779,3.4,0.0,0.0,0.0,1.0,false,lidar
4.800000000000001,odom,4.5,-0.009005577244268839,3.4,0.0,0.0,0.0,1.0,false,lidar
4.9,odom,4.5,-0.012705133377666638,3.4,0.0,0.0,0.0,1.0,false,lidar
5.0,odom,4.5,-0.015988494093785197,3.4,0.0,0.0,0.0,1.0,false,lidar
5.1000000000000005,odom,4.5,-0.01833590629764151,3.4,0.0,0.0,0.0,1.0,false,lidar
5.2,odom,4.5,-0.019766286240195823,3.4,0.0,0.0,0.0,1.0,false,lidar
5.300000000000001,odom,4.5,-0.02047144236972425,3.4,0.0,0.0,0.0,1.0,false,lidar
5.4,odom,4.5,-0.020503645883648187,3.4,0.0,0.0,0.0,1.0,false,lidar
5.5,odom,4.5,-0.019957617942376788,3.4,0.0,0.0,0.0,1.0,false,lidar
5.6000000000000005,odom,4.5,-0.018896025777675077,3.4,0.0,0.0,0.0,1.0,false,lidar
5.7,odom,4.5,-0.017410369204904436,3.4,0.0,0.0,0.0,1.0,false,lidar
5.800000000000001,odom,4.5,-0.015511982458398417,3.4,0.0,0.0,0.0,1.0,false,lidar
5.9,odom,4.5,-0.013307853109931773,3.4,0.0,0.0,0.0,1.0,false,lidar
6.0,odom,4.5,-0.010783724267103391,3.4,0.0,0.0,0.0,1.0,false,lidar
6.1000000000000005,odom,4.5,-0.008015829509321263,3.4,0.0,0.0,0.0,1.0,false,lidar
6.2,odom,4.5,-0.00500665180245519,3.4,0.0,0.0,0.0,1.0,false,lidar
6.300000000000001,odom,4.5,-0.001853567368957599,3.4,0.0,0.0,0.0,1.0,false,lidar
6.4,odom,4.5,0.001468043812456394,3.4,0.0,0.0,0.0,1.0,false,lidar
6.5,odom,4.5,0.004995863424469794,3.4,0.0,0.0,0.0,1.0,false,lidar
6.6000000000000005,odom,4.5,0.008613388058292894,3.4,0.0,0.0,0.0,1.0,false,lidar
6.7,odom,4.5,0.012385512215505424,3.4,0.0,0.0,0.0,1.0,false,lidar
6.800000000000001,odom,4.5,0.016212937351217004,3.4,0.0,0.0,0.0,1.0,false,lidar
6.9,odom,4.5,0.019604400153540112,3.4,0.0,0.0,0.0,1.0,false,lidar
7.0,odom,4.5,0.0220989691132242,3.4,0.0,0.0,0.0,1.0,false,lidar
7.1000000000000005,odom,4.5,0.02364745217971683,3.4,0.0,0.0,0.0,1.0,false,lidar
7.2,odom,4.5,0.024412770682884836,3.4,0.0,0.0,0.0,1.0,false,lidar
7.300000000000001,odom,4.5,0.02451204189432377,3.4,0.0,0.0,0.0,1.0,false,lidar
7.4,odom,4.5,0.02402854176416375,3.4,0.0,0.0,0.0,1.0,false,lidar
7.500000000000001,odom,4.5,0.02301248232355861,3.4,0.0,0.0,0.0,1.0,false,lidar
7.6000000000000005,odom,4.5,0.021579627851426458,3.4,0.0,0.0,0.0,1.0,false,lidar
7.7,odom,4.5,0.019749936100709947,3.4,0.0,0.0,0.0,1.0,false,lidar
7.800000000000001,odom,4.5,0.01755607306565592,3.4,0.0,0.0,0.0,1.0,false,lidar
7.9,odom,4.5,0.01500629025318956,3.4,0.0,0.0,0.0,1.0,false,lidar
8.0,odom,4.5,0.01227667713867387,3.4,0.0,0.0,0.0,1.0,false,lidar
8.1,odom,4.5,0.009287143153244238,3.4,0.0,0.0,0.0,1.0,false,lidar
8.200000000000001,odom,4.5,0.006114576503077456,3.4,0.0,0.0,0.0,1.0,false,lidar
9.5,odom,4.5,0.002786939761551228,3.4,0.0,0.0,0.0,1.0,false,lidar
9.600000000000001,odom,4.5,-0.0002575602019751074,3.4,0.0,0.0,0.0,1.0,false,lidar
9.700000000000001,odom,4.5,-0.0037193675846877044,3.4,0.0,0.0,0.0,1.0,false,lidar
9.8,odom,4.5,-0.007480245665320744,3.4,0.0,0.0,0.0,1.0,false,lidar
9.9,odom,4.5,-0.011342465931162352,3.4,0.0,0.0,0.0,1.0,false,lidar
10.0,odom,4.5,-0.015448919705544243,3.4,0.0,0.0,0.0,1.0,false,lidar
10.100000000000001,odom,4.5,-0.018910505715879863,3.4,0.0,0.0,0.0,1.0,false,lidar
10.200000000000001,odom,4.5,-0.021419242148944907,3.4,0.0,0.0,0.0,1.0,false,lidar
10.3,odom,4.5,-0.023056204764722192,3.4,0.0,0.0,0.0,1.0,false,lidar
10.4,odom,4.5,-0.023868575045189057,3.4,0.0,0.0,0.0,1.0,false,lidar
10.5,odom,4.5,-0.024013790792622496,3.4,0.0,0.0,0.0,1.0,false,lidar
10.600000000000001,odom,4.5,-0.02356235073781491,3.4,0.0,0.0,0.0,1.0,false,lidar
10.700000000000001,odom,4.5,-0.022586696683794854,3.4,0.0,0.0,0.0,1.0,false,lidar
10.8,odom,4.5,-0.02115967304699786,3.4,0.0,0.0,0.0,1.0,false,lidar
10.9,odom,4.5,-0.01933435677051146,3.4,0.0,0.0,0.0,1.0,false,lidar
11.0,odom,4.5,-0.01713767120738692,3.4,0.0,0.0,0.0,1.0,false,lidar
11.100000000000001,odom,4.5,-0.014673035131517957,3.4,0.0,0.0,0.0,1.0,false,lidar
11.200000000000001,odom,4.5,-0.011959531368015924,3.4,0.0,0.0,0.0,1.0,false,lidar
11.3,odom,4.5,-0.009000743174471776,3.4,0.0,0.0,0.0,1.0,false,lidar
11.4,odom,4.5,-0.005840841380158853,3.4,0.0,0.0,0.0,1.0,false,lidar
11.5,odom,4.5,-0.0025055327157716685,3.4,0.0,0.0,0.0,1.0,false,lidar
11.600000000000001,odom,4.5,0.0009826600408337377,3.4,0.0,0.0,0.0,1.0,false,lidar
11.700000000000001,odom,4.5,0.004665380443621776,3.4,0.0,0.0,0.0,1.0,false,lidar
11.8,odom,4.5,0.008403121546367985,3.4,0.0,0.0,0.0,1.0,false,lidar
11.9,odom,4.5,0.01217616763392019,3.4,0.0,0.0,0.0,1.0,false,lidar
12.0,odom,4.5,0.01612369549225455,3.4,0.0,0.0,0.0,1.0,false,lidar
12.100000000000001,odom,4.5,0.019604174405299254,3.4,0.0,0.0,0.0,1.0,false,lidar
12.200000000000001,odom,4.5,0.022076344284221876,3.4,0.0,0.0,0.0,1.0,false,lidar
12.3,odom,4.5,0.023654750588311686,3.4,0.0,0.0,0.0,1.0,false,lidar
12.4,odom,4.5,0.02448485339302892,3.4,0.0,0.0,0.0,1.0,false,lidar
12.5,odom,4.5,0.024630293703911448,3.4,0.0,0.0,0.0,1.0,false,lidar
12.600000000000001,odom,4.5,0.024181624268030024,3.4,0.0,0.0,0.0,1.0,false,lidar
12.700000000000001,odom,4.5,0.023209097441213546,3.4,0.0,0.0,0.0,1.0,false,lidar
12.8,odom,4.5,0.02178818609117478,3.4,0.0,0.0,0.0,1.0,false,lidar
12.9,odom,4.5,0.019981095504269016,3.4,0.0,0.0,0.0,1.0,false,lidar
13.0,odom,4.5,0.017772359855792966,3.4,0.0,0.0,0.0,1.0,false,lidar
13.100000000000001,odom,4.5,0.01529359792822079,3.4,0.0,0.0,0.0,1.0,false,lidar
13.200000000000001,odom,4.5,0.012534067143342485,3.4,0.0,0.0,0.0,1.0,false,lidar
13.3,odom,4.5,0.009606734387861231,3.4,0.0,0.0,0.0,1.0,false,lidar
13.4,odom,4.5,0.006428172277350546,3.4,0.0,0.0,0.0,1.0,false,lidar
13.5,odom,4.5,0.0030167867751106476,3.4,0.0,0.0,0.0,1.0,false,lidar
13.600000000000001,odom,4.5,-0.0005518898752670017,3.4,0.0,0.0,0.0,1.0,false,lidar
13.700000000000001,odom,4.5,-0.004134702548840531,3.4,0.0,0.0,0.0,1.0,false,lidar
13.8,odom,4.5,-0.007894914192109866,3.4,0.0,0.0,0.0,1.0,false,lidar
13.9,odom,4.5,-0.011756483664684222,3.4,0.0,0.0,0.0,1.0,false,lidar
14.0,odom,4.5,-0.015683733453449714,3.4,0.0,0.0,0.0,1.0,false,lidar
14.100000000000001,odom,4.5,-0.019211069752867085,3.4,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,4.5,-0.021717333627107087,3.4,0.0,0.0,0.0,1.0,false,lidar
14.3,odom,4.5,-0.023307524155911825,3.4,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,4.5,-0.024118718678086126,3.4,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,4.5,-0.024255779022550564,3.4,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,4.5,-0.02380514663193322,3.4,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,4.5,-0.022829274100782657,3.4,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,4.5,-0.021394905729152747,3.4,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,4.5,-0.019578660766979453,3.4,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,4.5,-0.017404946856361615,3.4,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,4.5,-0.014926987027121894,3.4,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,4.5,-0.012168227094015566,3.4,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,4.5,-0.00925805878491118,3.4,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,4.5,-0.006062727701292204,3.4,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,4.5,-0.0027081882610664604,3.4,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,4.5,0.0007610117838450405,3.4,0.0,0.0,0.0,1.0,false,lidar
15.700000000000001,odom,4.5,0.004485098933738555,3.4,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,4.5,0.008202448102562727,3.4,0.0,0.0,0.0,1.0,false,lidar
15.9,odom,4.5,0.01206314187969431,3.4,0.0,0.0,0.0,1.0,false,lidar
16.0,odom,4.5,0.016034201279435452,3.4,0.0,0.0,0.0,1.0,false,lidar
16.1,odom,4.5,0.019538527690304067,3.4,0.0,0.0,0.0,1.0,false,lidar
16.2,odom,4.5,0.02197864698414597,3.4,0.0,0.0,0.0,1.0,false,lidar
16.3,odom,4.5,0.023602794835283394,3.4,0.0,0.0,0.0,1.0,false,lidar
16.400000000000002,odom,4.5,0.024413833979602825,3.4,0.0,0.0,0.0,1.0,false,lidar
16.5,odom,4.5,0.024557772347643312,3.4,0.0,0.0,0.0,1.0,false,lidar
16.6,odom,4.5,0.024107571698815673,3.4,0.0,0.0,0.0,1.0,false,lidar
16.7,odom,4.5,0.023144237647795187,3.4,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,4.5,0.02169567835249319,3.4,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,4.5,0.019898051643871005,3.4,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,4.5,0.017689478890087883,3.4,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,4.2,0.8997589133091568,3.252098194749659,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,4.2,0.8990019428736534,3.258665270747304,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,4.2,0.8978244488010679,3.268819087873964,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,4.2,0.8962254123861847,3.2824986011621933,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,4.2,0.8942282987712321,3.2994115993003232,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,4.2,0.8918635194092648,3.3191909008731426,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,4.2,0.8905327311134255,3.3301064243678664,0.0,0.0,0.0,1.0,false,lidar
19.3,odom,4.2,0.8875862295486698,3.354075128523838,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,4.2,0.8844135318400824,3.379431328598288,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,4.2,0.8809948065736696,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,4.2,0.8772996034622188,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,4.2,0.8732992688562942,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,4.2,0.8691756143503928,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
20.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
21.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
22.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
23.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
24.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
25.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
26.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
27.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
28.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.000000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.500000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
29.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.000000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.500000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
30.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.000000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.200000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.3,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.400000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.500000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.700000000000003,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.8,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
31.900000000000002,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
32.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.4,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
33.9,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
34.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
