time_sec,trial_id,track_id,source_frame,target_frame,x_raw,y_raw,z_raw,x_map,y_map,z_map,object_height_m,z_valid,height_reference_frame,height_filter_pass,raw_displacement_m,compensated_motion_m,compensated_velocity_mps,dynamic_filter_pass,tracking_duration_sec,robot_yaw_rate_radps,ego_motion_compensated,classification,elevated_dynamic_target_valid
34.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002773301670833561,True,unknown,True
34.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002773301670833561,True,unknown,True
34.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00027671379897800105,True,unknown,True
34.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00027671379897800105,True,unknown,True
34.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00027671379897800105,True,unknown,True
34.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00029732132785547093,True,unknown,True
34.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00029732132785547093,True,unknown,True
34.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00029732132785547093,True,unknown,True
34.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002910876720415345,True,unknown,True
34.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002910876720415345,True,unknown,True
34.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002910876720415345,True,unknown,True
34.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0002939960678835618,True,unknown,True
34.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00029593555215168266,True,unknown,True
34.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00029593555215168266,True,unknown,True
34.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003101087687120696,True,unknown,True
35.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003101087687120696,True,unknown,True
35.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003101087687120696,True,unknown,True
35.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00031117037196430885,True,unknown,True
35.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003306487720246665,True,unknown,True
35.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003306487720246665,True,unknown,True
35.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003306487720246665,True,unknown,True
35.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003306487720246665,True,unknown,True
35.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003380440186045774,True,unknown,True
35.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033687975303049457,True,unknown,True
35.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033602797974072727,True,unknown,True
35.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033602797974072727,True,unknown,True
35.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00034170776607265194,True,unknown,True
35.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00034170776607265194,True,unknown,True
35.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033380977964512224,True,unknown,True
35.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003373968713322739,True,unknown,True
36.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033826275777002477,True,unknown,True
36.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00033826275777002477,True,unknown,True
36.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00034219217378925746,True,unknown,True
36.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003430433373608821,True,unknown,True
36.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003430433373608821,True,unknown,True
36.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003430433373608821,True,unknown,True
36.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003430433373608821,True,unknown,True
36.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003430433373608821,True,unknown,True
36.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003459977592834562,True,unknown,True
36.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00034183368990294835,True,unknown,True
36.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00034183368990294835,True,unknown,True
36.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003487822888514458,True,unknown,True
36.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003524082962044872,True,unknown,True
36.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003524082962044872,True,unknown,True
36.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003524082962044872,True,unknown,True
37.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003524082962044872,True,unknown,True
37.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003527715378055518,True,unknown,True
37.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003536153193536506,True,unknown,True
37.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000352915682387156,True,unknown,True
37.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000352915682387156,True,unknown,True
37.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003633966892452989,True,unknown,True
37.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003633966892452989,True,unknown,True
37.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003633966892452989,True,unknown,True
37.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00036721353039617096,True,unknown,True
37.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003714617649411167,True,unknown,True
37.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003714617649411167,True,unknown,True
37.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003714617649411167,True,unknown,True
37.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003753979852801237,True,unknown,True
37.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003753979852801237,True,unknown,True
37.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003753979852801237,True,unknown,True
38.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003753979852801237,True,unknown,True
38.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003753979852801237,True,unknown,True
38.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003761183059269868,True,unknown,True
38.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00038198788022452134,True,unknown,True
38.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00038198788022452134,True,unknown,True
38.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003728345569038893,True,unknown,True
38.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00038179367684421095,True,unknown,True
38.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00038179367684421095,True,unknown,True
38.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00037856914210525615,True,unknown,True
38.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00037856914210525615,True,unknown,True
38.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003974994818346289,True,unknown,True
38.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003974994818346289,True,unknown,True
38.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0003974994818346289,True,unknown,True
38.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004061969313557512,True,unknown,True
38.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004061969313557512,True,unknown,True
39.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00041283216888157167,True,unknown,True
39.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00041283216888157167,True,unknown,True
39.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00041283216888157167,True,unknown,True
39.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00041283216888157167,True,unknown,True
39.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004156405478306979,True,unknown,True
39.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004032439469909832,True,unknown,True
39.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004175270808234543,True,unknown,True
39.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004175270808234543,True,unknown,True
39.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004257618786809303,True,unknown,True
39.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004257618786809303,True,unknown,True
39.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004257618786809303,True,unknown,True
39.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00042432731166961444,True,unknown,True
39.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004313314514114097,True,unknown,True
39.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004313314514114097,True,unknown,True
39.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000432703062007711,True,unknown,True
40.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000432703062007711,True,unknown,True
40.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000432703062007711,True,unknown,True
40.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00044619000577164055,True,unknown,True
40.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00044619000577164055,True,unknown,True
40.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004509165291795014,True,unknown,True
40.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004509165291795014,True,unknown,True
40.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00045519715310575747,True,unknown,True
40.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00045519715310575747,True,unknown,True
40.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00045749389218521227,True,unknown,True
40.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004599917306641998,True,unknown,True
40.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004599917306641998,True,unknown,True
40.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004659896983062239,True,unknown,True
40.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00046793737939303525,True,unknown,True
40.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00047232864936308516,True,unknown,True
40.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00047232864936308516,True,unknown,True
41.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00048153143327507304,True,unknown,True
41.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00048153143327507304,True,unknown,True
41.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004911279554210779,True,unknown,True
41.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004911279554210779,True,unknown,True
41.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004911279554210779,True,unknown,True
41.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0004911279554210779,True,unknown,True
41.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005010436229976988,True,unknown,True
41.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005010436229976988,True,unknown,True
41.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005010436229976988,True,unknown,True
41.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005076447245169646,True,unknown,True
41.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005076447245169646,True,unknown,True
41.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005119036580854441,True,unknown,True
41.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005119036580854441,True,unknown,True
41.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005164071568470874,True,unknown,True
41.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005204492909550495,True,unknown,True
42.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005235481371634876,True,unknown,True
42.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005235481371634876,True,unknown,True
42.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005314250473798409,True,unknown,True
42.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005314250473798409,True,unknown,True
42.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005372864818877332,True,unknown,True
42.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005430463262502627,True,unknown,True
42.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005430463262502627,True,unknown,True
42.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005554986587657851,True,unknown,True
42.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005719999350860761,True,unknown,True
42.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005719999350860761,True,unknown,True
42.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005788368463466753,True,unknown,True
42.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005788368463466753,True,unknown,True
42.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005917267136076986,True,unknown,True
42.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005917267136076986,True,unknown,True
42.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005986224585832644,True,unknown,True
43.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005986224585832644,True,unknown,True
43.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0005986224585832644,True,unknown,True
43.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006048140894312936,True,unknown,True
43.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006048140894312936,True,unknown,True
43.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006155173796933865,True,unknown,True
43.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006155173796933865,True,unknown,True
43.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00064067063195683,True,unknown,True
43.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00064067063195683,True,unknown,True
43.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00064067063195683,True,unknown,True
43.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.00064067063195683,True,unknown,True
43.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006422849436166445,True,unknown,True
43.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006544501045571138,True,unknown,True
43.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006544501045571138,True,unknown,True
43.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006544501045571138,True,unknown,True
43.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006717665544993422,True,unknown,True
44.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006931603349990212,True,unknown,True
44.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006931603349990212,True,unknown,True
44.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0006931603349990212,True,unknown,True
44.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007046761516715349,True,unknown,True
44.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007046761516715349,True,unknown,True
44.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000722390047693544,True,unknown,True
44.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000722390047693544,True,unknown,True
44.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000722390047693544,True,unknown,True
44.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007239650309717405,True,unknown,True
44.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000751778118433144,True,unknown,True
44.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000751778118433144,True,unknown,True
44.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000751778118433144,True,unknown,True
44.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007497042781576368,True,unknown,True
44.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007497042781576368,True,unknown,True
44.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007848435140962451,True,unknown,True
45.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007848435140962451,True,unknown,True
45.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0007848435140962451,True,unknown,True
45.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008200153905827179,True,unknown,True
45.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008200153905827179,True,unknown,True
45.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008200153905827179,True,unknown,True
45.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008315717821703927,True,unknown,True
45.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000848303043551546,True,unknown,True
45.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.000848303043551546,True,unknown,True
45.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008531453395951516,True,unknown,True
45.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008972718194588225,True,unknown,True
45.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008972718194588225,True,unknown,True
45.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0008972718194588225,True,unknown,True
45.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009140304757817574,True,unknown,True
45.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009140304757817574,True,unknown,True
45.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009271962199917993,True,unknown,True
46.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009613584867214087,True,unknown,True
46.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009613584867214087,True,unknown,True
46.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0009613584867214087,True,unknown,True
46.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.001004283327279154,True,unknown,True
46.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.001004283327279154,True,unknown,True
46.300000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010285340813986465,True,unknown,True
46.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010285340813986465,True,unknown,True
46.400000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010285340813986465,True,unknown,True
46.5,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010348102055688813,True,unknown,True
46.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010745197271480932,True,unknown,True
46.6,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0010745197271480932,True,unknown,True
46.7,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0011015286646117062,True,unknown,True
46.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0011562143101217614,True,unknown,True
46.800000000000004,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0011562143101217614,True,unknown,True
46.900000000000006,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0011820073409124275,True,unknown,True
47.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0011820073409124275,True,unknown,True
47.0,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0012145653197160654,True,unknown,True
47.1,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0012145653197160654,True,unknown,True
47.2,1,0,,map,,,,nan,nan,nan,nan,False,map,False,0.0,0.0,0.0,False,0.0,0.0012421465566211153,True,unknown,True
