ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
31.600,mission_event,timestamp=31.600 mission_id=0 target_mission_id=1 state=PATROL_NAVIGATING event_type=STATE_CHANGE reason=previous=RESUME_PATROL next=PATROL_NAVIGATING reason=goal_type=PATROL waypoint_index=3,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,mission_event,timestamp=31.600 mission_id=0 target_mission_id=1 state=PATROL_NAVIGATING event_type=NAV2_DISABLED_SIMULATED_GOAL reason=PATROL waypoint_index=3,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=35.21,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,dynamic_target,count=1 x=-4.59 y=4.25 z=3.54,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,dynamic_lock,True,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.4s count=1 distance_xy=0.64 radius=1.50,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,dynamic_target,count=1 x=-4.59 y=4.25 z=3.54,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,dynamic_lock,True,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.4s count=1 distance_xy=0.64 radius=1.50,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.700,bird_confirmed,True,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.700,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=35.47,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.800,bird_confirmed,True,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.800,sound_state,IDLE_NO_REQUEST,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.800,sound_done,False,RESUME_PATROL mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,2.003,1.790,True,True,False
31.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=35.57,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,dynamic_target,count=1 x=-4.59 y=4.26 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.6s count=1 distance_xy=0.64 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,dynamic_target,count=1 x=-4.59 y=4.26 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.6s count=1 distance_xy=0.64 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.240,2.003,1.790,True,True,False
31.900,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=35.86,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.790,True,True,False
31.900,dynamic_target,count=1 x=-4.60 y=4.24 z=3.53,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
31.900,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
31.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.7s count=1 distance_xy=0.66 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,dynamic_target,count=1 x=-4.60 y=4.24 z=3.53,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.8s count=1 distance_xy=0.66 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.000,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=36.13,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.100,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=36.23,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.791,True,True,False
32.100,dynamic_target,count=1 x=-4.62 y=4.21 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.790,True,True,False
32.100,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.790,True,True,False
32.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=14.8s count=1 distance_xy=0.69 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.790,True,True,False
32.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=36.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,dynamic_target,count=1 x=-4.62 y=4.21 z=3.55,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.0s count=1 distance_xy=0.69 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.790,True,True,False
32.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.790,True,True,False
32.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.790,True,True,False
32.300,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=36.77,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.790,True,True,False
32.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=36.87,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.002,1.789,True,True,False
32.400,dynamic_target,count=1 x=-4.65 y=4.16 z=3.56,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.789,True,True,False
32.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.789,True,True,False
32.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.2s count=1 distance_xy=0.74 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.789,True,True,False
32.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.500,dynamic_target,count=1 x=-4.65 y=4.16 z=3.56,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.500,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.3s count=1 distance_xy=0.74 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.500,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=37.14,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.789,True,True,False
32.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,dynamic_target,count=1 x=-4.65 y=4.16 z=3.56,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.4s count=1 distance_xy=0.74 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.600,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=37.24,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.788,True,True,False
32.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.788,True,True,False
32.700,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.788,True,True,False
32.700,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=37.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.788,True,True,False
32.700,dynamic_target,count=1 x=-4.60 y=4.28 z=3.58,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.787,True,True,False
32.700,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.787,True,True,False
32.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.5s count=1 distance_xy=0.63 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.787,True,True,False
32.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,dynamic_target,count=1 x=-4.60 y=4.28 z=3.58,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.6s count=1 distance_xy=0.63 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.800,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=37.78,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.787,True,True,False
32.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.787,True,True,False
32.900,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=37.88,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.900,dynamic_target,count=1 x=-4.62 y=4.20 z=3.57,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.900,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
32.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.7s count=1 distance_xy=0.70 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.787,True,True,False
33.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=38.15,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.000,dynamic_target,count=1 x=-4.64 y=4.15 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.8s count=1 distance_xy=0.74 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.000,dynamic_target,count=1 x=-4.64 y=4.15 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=15.8s count=1 distance_xy=0.74 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.100,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=38.42,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.786,True,True,False
33.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=38.52,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,dynamic_target,count=1 x=-4.64 y=4.11 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=16.0s count=1 distance_xy=0.77 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,dynamic_target,count=1 x=-4.64 y=4.11 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=16.0s count=1 distance_xy=0.77 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.300,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=38.79,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,dynamic_target,count=1 x=-4.64 y=4.11 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=16.2s count=1 distance_xy=0.77 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.400,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=39.05,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.005,1.785,True,True,False
33.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.500,bird_removal_state,WAIT_SOUND_DONE bird=bird_single detected_hold_sec=39.16,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.786,True,True,False
33.500,dynamic_target,count=1 x=-4.64 y=4.08 z=3.54,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.785,True,True,False
33.500,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.785,True,True,False
33.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=16.3s count=1 distance_xy=0.79 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.004,1.785,True,True,False
33.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
33.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.000,0.350,2.003,1.785,True,True,False
