time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
5.300000000000001,130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,836.9712093694711,168.43311950468683,0.0,212.03463174711135
5.5,135,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,832.8192148861843,170.98546384995336,0.0,212.04088799677612
5.5,140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,832.8192148861843,170.98546384995336,0.0,212.04088799677612
5.6000000000000005,145,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,829.5390010882987,172.27580623161163,0.0,212.03009554783426
5.7,150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,824.8001447369359,173.5470109270566,0.0,212.03241481135365
5.9,155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,820.9497376703193,176.11263666563366,0.0,212.03693109424023
6.1000000000000005,160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,818.2690833538884,178.73000535873268,0.0,212.06149918932476
6.300000000000001,165,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,818.8303959138271,181.28285601792274,0.0,212.06201268994786
6.4,170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,819.1106805151046,182.5423606131318,0.0,212.0619602486655
6.5,175,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,819.3922964981238,183.8079795641376,0.0,212.06195542537768
6.5,180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,819.39229315697,183.8079760405874,0.0,212.06195434938843
6.7,185,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,819.9546733263737,186.3354934009869,0.0,212.06193832615773
6.9,190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,818.1919934440575,188.85077271833148,0.0,212.048787691565
7.1000000000000005,195,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,812.84712572488,191.2840584546377,0.0,212.0199517665208
7.300000000000001,200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,808.3940636565515,192.4564050718516,0.0,212.01645048604948
7.4,205,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,803.0342304481342,194.9314614460538,0.0,212.02527264666168
7.6000000000000005,210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,798.8541710042563,197.41733664902418,0.0,212.02565419536526
7.800000000000001,215,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,792.3138979029425,199.94883111644083,0.0,212.02189303198827
8.0,220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,787.8305052939163,202.42090449702727,0.0,212.01793453600698
8.200000000000001,225,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,782.2085580842181,202.41750792499272,0.0,212.01764819781351
8.4,230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,777.1772542382289,202.41057850783517,0.0,212.018094199728
8.5,235,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,772.7185623180495,203.6444872951261,0.0,212.01879832710796
8.700000000000001,240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,768.451190636467,204.54717148682388,0.0,212.3758592352821
8.9,245,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,761.8411748890935,176.06591521559318,0.0,220.11859158755527
9.100000000000001,250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,752.1932462128711,126.33044429333299,0.0,232.58936647701157
9.4,255,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,741.2111015613689,76.49506013621203,0.0,244.62120243621513
9.5,260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,734.087205863601,49.693938453008855,0.0,250.5878229603415
9.700000000000001,265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,726.6417937350363,26.02759871190716,0.0,255.92739744604597
9.9,270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,717.346527231997,2.395887857662956,0.0,261.03096674718097
10.0,275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,713.8486697855129,0.0,0.0,258.15157708118693
10.0,280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,713.8486697855129,0.0,0.0,258.15157708118693
10.100000000000001,285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,708.0016125289944,0.0,0.0,250.37067464127776
10.3,290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,702.8758590491434,0.0,0.0,246.19132358283295
10.5,295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,697.1046403756052,0.0,0.0,241.8098839061722
10.700000000000001,300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,691.6407556672698,0.0,0.0,240.1860378791095
10.9,305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,686.5749750899624,0.0,0.0,240.11302161550446
11.0,310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,681.9827021880385,0.0,0.0,239.66985585602268
11.200000000000001,315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,210.73407631318616,0.0
11.4,320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,202.9664107439779,0.0
11.5,325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,197.38470983098202,0.0
11.700000000000001,330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,192.8155892887218,0.0
11.8,335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,188.29662511783624,0.0
12.100000000000001,340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,182.73599255862618,0.0
12.3,345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,179.34408199243796,0.0
12.3,350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,177.39959591503612,0.0
12.4,355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,174.923481020611,0.0
12.600000000000001,360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,169.43600601291487,0.0
12.8,365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,164.32829016909207,0.0
13.0,370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,159.481510287167,0.0
13.200000000000001,375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,154.49993518607408,0.0
13.3,380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,149.92946787086032,0.0
13.5,385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,145.48816423193796,0.0
13.700000000000001,390,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
13.8,395,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.0,400,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.200000000000001,405,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.3,410,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.600000000000001,415,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.8,420,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
14.9,425,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
15.100000000000001,430,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
15.3,435,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
15.500000000000002,440,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
15.700000000000001,445,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
15.8,450,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
16.0,455,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
16.1,460,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
16.2,465,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,405.2660862921696
16.400000000000002,470,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,146.0822822799978
16.6,475,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
16.7,480,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
16.900000000000002,485,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
17.1,490,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
17.3,495,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
17.5,500,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
17.6,505,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
17.8,510,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.0,515,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.1,520,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.3,525,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.400000000000002,530,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.6,535,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
18.900000000000002,540,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.0,545,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.200000000000003,550,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.200000000000003,555,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.400000000000002,560,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.5,565,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.700000000000003,570,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.700000000000003,575,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
19.900000000000002,580,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
20.1,585,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,33.38980179628868,0.0
20.3,590,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,240.26858092449658,0.0
20.400000000000002,595,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,383.9125361512886,0.0
20.6,600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
20.700000000000003,605,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
20.900000000000002,610,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
21.1,615,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.200000000000003,620,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.400000000000002,625,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.5,630,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.5,635,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.700000000000003,640,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.8,645,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
21.8,650,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
22.0,655,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
22.200000000000003,660,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
22.400000000000002,665,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
22.5,670,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
22.700000000000003,675,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,6.734381456952633,0.0,632.2656185430474,479.0
22.900000000000002,680,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,103.19259711141243,0.0,535.8074028885876,479.0
23.0,685,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,224.7933469365165,0.0,414.2066530634835,479.0
23.200000000000003,690,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,362.28072069020345,0.0,276.71927930979655,479.0
23.200000000000003,695,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,370.7611900966947,0.0,268.2388099033053,479.0
23.400000000000002,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1058.7194597312712,0.0,0.0,479.0
23.6,705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1013.0507751026673,0.0,0.0,479.0
23.700000000000003,710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,957.9660957655022,0.0,0.0,479.0
23.900000000000002,715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,918.5713976471187,0.0,0.0,479.0
24.1,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,870.8904985538578,0.0,0.0,479.0
24.3,725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,824.6369141901025,0.0,0.0,479.0
24.400000000000002,730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,783.015787296669,0.0,0.0,479.0
24.6,735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,753.0406005127194,0.0,0.0,479.0
24.8,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,718.3804062246536,0.0,0.0,479.0
24.900000000000002,745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,682.065976563553,0.0,0.0,479.0
25.1,750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,647.6391529515436,21.421433909060653,0.0,457.5785660909394
25.3,755,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,615.8465709174949,38.68969547687442,23.153429082505113,440.3103045231256
25.400000000000002,760,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,582.2316508782064,54.62862697243821,56.76834912179356,424.3713730275618
25.6,765,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,545.9517382987971,0.0,93.04826170120293,479.0
25.8,770,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,509.5026793478464,0.0,129.49732065215358,479.0
26.0,775,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,484.5881921744014,0.0,154.4118078255986,479.0
26.1,780,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,457.8745300642271,0.0,181.1254699357729,479.0
26.3,785,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,430.26784595072485,0.0,208.73215404927515,479.0
26.5,790,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,425.48012842625724,0.0,213.51987157374276,479.0
26.6,795,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,436.6462270445982,0.0,202.35377295540178,479.0
26.700000000000003,800,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,442.58085130419647,0.0,196.41914869580353,479.0
26.8,805,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,452.9984580027842,0.0,186.00154199721578,479.0
27.0,810,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,477.23532310437736,0.0,161.76467689562264,479.0
27.200000000000003,815,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,507.30009720634666,0.0,131.69990279365334,479.0
27.3,820,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,531.9902654764894,0.0,107.00973452351059,479.0
27.3,825,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,531.9902654764894,0.0,107.00973452351059,479.0
27.5,830,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,554.350174643567,0.0,84.64982535643298,479.0
27.6,835,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,589.7719414368734,32.00113210120492,49.22805856312664,446.9988678987951
27.8,840,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,624.4942043277841,12.06725048724283,14.505795672215868,466.93274951275714
28.0,845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,655.9857086705134,0.0,0.0,479.0
28.200000000000003,850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,695.3003443216418,0.0,0.0,479.0
28.3,855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,738.8583721897917,0.0,0.0,479.0
28.5,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,779.2473420669761,0.0,0.0,479.0
28.700000000000003,865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,827.9527916434373,0.0,0.0,479.0
28.8,870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,881.025909077849,0.0,0.0,479.0
29.000000000000004,875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,942.5439862764916,0.0,0.0,479.0
29.200000000000003,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1020.6806907221867,0.0,0.0,479.0
29.400000000000002,885,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,383.49714793578227,0.0,255.50285206421773,479.0
29.500000000000004,890,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,252.08250443304703,0.0,386.917495566953,479.0
29.700000000000003,895,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,66.69917441138148,0.0,572.3008255886185,479.0
29.900000000000002,900,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.1,905,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.200000000000003,910,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.200000000000003,915,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.3,920,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.500000000000004,925,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.700000000000003,930,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
30.8,935,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
31.000000000000004,940,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
31.200000000000003,945,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
31.3,950,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,415.9450790695686,0.0
31.500000000000004,955,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,126.40414817437227,0.0
31.500000000000004,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,126.40414817437227,0.0
31.6,965,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
31.8,970,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
31.900000000000002,975,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
32.1,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
32.300000000000004,985,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
32.5,990,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
32.6,995,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
32.800000000000004,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.0,1005,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.1,1010,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.300000000000004,1015,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.5,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.6,1025,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
33.800000000000004,1030,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.0,1035,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.2,1040,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.400000000000006,1045,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.5,1050,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.7,1055,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
34.900000000000006,1060,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,47.37661747810165
35.0,1065,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,192.39695421882078
35.2,1070,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,317.14618814789605
35.400000000000006,1075,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,477.04272985147065
35.6,1080,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
35.800000000000004,1085,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
35.900000000000006,1090,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.1,1095,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.300000000000004,1100,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.400000000000006,1105,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.6,1110,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.6,1115,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
36.800000000000004,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
37.0,1125,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
37.2,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
37.400000000000006,1135,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
37.5,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,23.11883002228413,0.0,455.8811699777159
37.7,1145,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,158.8919769253507,0.0,320.1080230746493
37.900000000000006,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,347.3766488132958,0.0,131.6233511867042
38.0,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,485.44576903526183,0.0,0.0
38.2,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,687.1544729372515,0.0,0.0
38.400000000000006,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,847.9371483442908,0.0,0.0
