time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
7.0,150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,796.7664998271088,57.82801013118922,0.0,212.0185159197439
7.300000000000001,160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,790.6788138727914,52.70029986613278,0.0,212.02348467859431
7.6000000000000005,170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,779.6882772105889,47.553096643166526,0.0,212.02457571754675
8.0,180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,768.6838254517695,40.681319542208826,0.0,212.02025640314966
8.3,190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,757.3859389958143,35.504173557932035,0.0,212.0091187811596
8.600000000000001,200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,748.1619594507179,30.361668194043318,0.0,212.00502570861525
9.0,210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,735.6616586341711,23.445080536345387,0.0,213.38415279245112
9.3,220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,725.3086493092173,18.735720100453705,0.0,214.80133937019056
9.600000000000001,230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,713.9333182662969,41.808595283679495,0.0,222.57055384758615
9.8,240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,706.5655734605614,62.77273950352412,0.0,231.14445797710732
10.0,250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,698.8088649936792,83.20913554488797,0.0,238.56391209620298
10.3,260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,689.043748194007,108.47979437522898,0.0,246.56276157295449
10.600000000000001,270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,673.5995648653504,143.5862838216263,0.0,258.41831662417104
11.100000000000001,280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,652.83818965882,180.34950522447735,0.0,270.2845246280363
11.4,290,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,638.0436778345561,196.65909640682992,0.9563221654439076,275.3488055377623
11.700000000000001,300,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,627.6764018068488,206.08313545875768,11.323598193151156,272.9168645412423
12.0,310,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,624.3172423357203,211.94477327844714,14.682757664279734,267.05522672155286
12.4,320,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,623.7903720504717,211.34530227662418,15.20962794952834,267.6546977233758
12.8,330,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,623.643005540395,209.5474276093566,15.356994459604948,269.4525723906434
13.100000000000001,340,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,622.430520051925,213.42625529716966,16.569479948075013,265.57374470283037
13.4,350,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,621.869116084307,214.4817634438348,17.130883915692948,264.5182365561652
13.8,360,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,620.8222117079858,217.674152718772,18.177788292014156,261.325847281228
14.100000000000001,370,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,619.9917479035712,220.47640462641948,19.008252096428805,258.5235953735805
14.4,380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,364.98166480771727,0.0,114.01833519228273
14.8,390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,375.79675750935763,0.0,103.20324249064237
15.100000000000001,400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,492.0270965467686,0.0,0.0
15.500000000000002,410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,607.4682728328478,0.0,0.0
15.8,420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,721.7188600612241,0.0,0.0
16.0,430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,790.0824327231649,0.0,0.0
16.400000000000002,440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,887.3497546290945,0.0,0.0
16.8,450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,943.722337517097,0.0,0.0
17.200000000000003,460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,940.8300253273067,0.0,0.0
17.400000000000002,470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,939.3957871655742,0.0,0.0
17.8,480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,979.3501937402568,0.0,0.0
18.0,490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1045.5260583495033,0.0,0.0
18.400000000000002,500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1125.9750059656276,0.0,0.0
18.700000000000003,510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1191.2752361098458,0.0,0.0
19.0,520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1245.1779568840125,0.0,0.0
19.400000000000002,530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1292.110545722293,0.0,0.0
19.700000000000003,540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1333.4931304271433,46.83673401247813,0.0
20.1,550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1361.1050548037229,158.0423617974179,0.0
20.200000000000003,560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1369.9723461396911,204.03488823404265,0.0
20.6,570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,8.39116682068152,1384.3856504318762,303.0887134227335,0.0
20.900000000000002,580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,147.4134078549799,1390.5133947507015,297.8717516420668,0.0
21.200000000000003,590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,229.71604652839068,1390.763845120903,295.4487426379541,0.0
21.6,600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,334.5885733862389,1386.9107877257381,296.21719422014445,0.0
21.900000000000002,610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,417.9254148424963,1377.4381624409984,221.0745851575037,0.0
22.200000000000003,620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,556.4641062653277,1350.4847138660498,82.5358937346723,0.0
22.700000000000003,630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,737.971859491797,1292.8241475227721,0.0,0.0
23.0,640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,837.5633312898827,1247.9676307369202,0.0,0.0
23.400000000000002,650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,884.7804371076668,1221.0938652409654,0.0,0.0
23.400000000000002,660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,889.4286478718874,1218.1245909027239,0.0,0.0
23.700000000000003,670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,904.6262891606846,1207.330168939457,0.0,0.0
23.900000000000002,680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,908.5006090951161,1201.9943689204117,0.0,0.0
24.3,690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,905.8122923488841,1196.1183622150093,0.0,0.0
24.700000000000003,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,896.2921586366991,1195.9614455190065,0.0,0.0
25.0,710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,884.9809742473187,1197.8736275538995,0.0,0.0
25.400000000000002,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,872.0245913272225,1199.9063578204566,0.0,0.0
25.700000000000003,730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,859.8144416044282,1201.230685129019,0.0,0.0
26.1,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,848.1982683443063,1203.1578069562227,0.0,0.0
26.5,750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,833.9433084247293,1205.7236816031484,0.0,0.0
26.900000000000002,760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,820.2236849114283,1208.3083417752944,0.0,0.0
27.200000000000003,770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,808.4284721641627,1210.375429578299,0.0,0.0
27.5,780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,797.0292748923772,1212.379994955198,0.0,0.0
27.900000000000002,790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,783.5757258001647,1215.3663252851068,0.0,0.0
28.200000000000003,800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,771.2622149369216,1217.3722308149381,0.0,0.0
28.6,810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,757.8404795909148,1219.940762504298,0.0,0.0
29.000000000000004,820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,744.1241083325526,1222.5478682774824,0.0,0.0
29.3,830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,732.3491151718581,1224.5488452770628,0.0,0.0
29.6,840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,720.7979416370267,1226.445033082125,0.0,0.0
30.000000000000004,850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,708.2011845902007,1229.029183132335,0.0,0.0
30.3,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,695.7895540308009,1231.0448540648242,0.0,0.0
30.6,870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,683.7747305413932,1233.158615971286,0.0,0.0
31.000000000000004,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,672.1520473294008,1234.8994358295301,0.0,0.0
31.3,890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,681.1827202338663,1230.8918868291676,0.0,0.0
31.700000000000003,900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,678.8104147895322,1233.4221808165125,0.0,0.0
31.8,910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,679.0097059954016,1233.6262038028128,0.0,0.0
32.2,920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,746.1472524023843,1197.4068121285009,0.0,0.0
32.6,930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,851.1520592205615,1128.706258180293,0.0,0.0
33.0,940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,936.3803428479234,1061.5995479365338,0.0,0.0
33.300000000000004,950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1022.3194010742152,979.7653478832347,0.0,0.0
33.6,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1085.6153507139438,909.5206346013051,0.0,0.0
34.0,970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1139.9284979186687,840.9268696532766,0.0,0.0
34.1,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1161.6734870876894,810.3685514217235,0.0,0.0
34.5,990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1219.8658630591972,718.9773066469013,0.0,0.0
34.800000000000004,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1261.2852108070315,630.00883833946,0.0,0.0
35.2,1010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1283.1031462597875,561.8435776812998,0.0,0.0
35.5,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1307.2359366242292,475.03111522870233,0.0,3.9688847712976667
35.900000000000006,1030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1329.372056438061,365.77865582972714,0.0,113.22134417027286
36.2,1040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1342.2216142675366,248.7235982100718,0.0,230.2764017899282
36.6,1050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1344.037672953291,98.01898318435084,0.0,267.3512490075632
36.900000000000006,1060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1334.1981605097042,0.0,0.0,202.52039749780988
37.300000000000004,1070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1309.5752799003787,0.0,0.0,65.15778582960823
37.6,1080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1291.798825903359,0.0,0.0,10.79471736048123
38.0,1090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1275.2410414270075,0.0,0.0,0.0
38.2,1100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1266.8934043302543,0.0,0.0,0.0
38.5,1110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1252.6462351870846,0.0,0.0,0.0
38.900000000000006,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1238.589680041666,0.0,0.0,0.0
39.2,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1227.5613777252088,0.0,0.0,0.0
39.7,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1221.9583847689319,0.0,0.0,0.0
40.1,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1222.5767968583264,0.0,0.0,0.0
40.300000000000004,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1212.6783229680127,0.0,0.0,0.0
40.7,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1173.1585825726033,0.0,0.0,0.0
40.800000000000004,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1164.5736300002886,0.0,0.0,0.0
41.1,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1114.7911738727241,0.0,0.0,0.0
41.5,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1061.2120218394675,0.0,0.0,0.0
41.7,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1038.999655590536,0.0,0.0,0.0
42.0,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,983.8909791940611,0.0,0.0,0.0
42.300000000000004,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,926.1702537463334,0.0,0.0,0.0
42.7,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,856.1347789312262,0.0,0.0,0.0
43.0,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,892.6241058108874,0.0,0.0,0.0
43.300000000000004,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,962.453315246504,0.0,0.0,0.0
43.7,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1036.5138091273889,0.0,0.0,0.0
43.900000000000006,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1080.1623353930213,0.0,0.0,0.0
44.300000000000004,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1119.4686256087589,0.0,0.0,0.0
44.6,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1143.4039768862667,0.0,0.0,0.0
45.0,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1167.7134682523467,0.0,0.0,0.0
45.300000000000004,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1186.514102952311,0.0,0.0,0.0
45.7,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1198.1697383312649,0.0,0.0,0.0
46.0,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1209.5182511323042,0.0,0.0,0.0
46.300000000000004,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1211.7238488288212,0.0,0.0,57.54431835453735
46.7,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1207.6600579038766,0.0,0.0,128.053418190191
47.0,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1199.9086908696509,0.0,0.0,171.95557806922616
47.400000000000006,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1187.6804489903939,0.0,0.0,192.03887438554528
47.7,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1175.7435598994257,0.0,0.0,212.92639090641558
47.900000000000006,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1167.973387008376,0.0,0.0,224.4495654691728
48.2,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1156.316910048682,0.0,0.0,243.0871747788943
