time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
10.100000000000001,230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,725.89865825747,0.0,0.0,268.77425914878467
10.3,235,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,716.3990882734117,0.0,0.0,267.8605324015635
10.4,240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,707.1474391942372,0.0,0.0,263.3859836671241
10.600000000000001,245,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,697.3826959287884,0.0,0.0,262.5220197165998
10.8,250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,688.4179349152128,0.0,0.0,262.9888095154732
11.0,255,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,683.2255123732052,0.0,0.0,263.60133134853254
11.200000000000001,260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,677.2409470704833,0.0,0.0,264.59398749478163
11.3,265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,671.6417946291426,0.0,0.0,265.81336687084723
11.5,270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,666.9052406782888,0.0,0.0,266.8501061690138
11.700000000000001,275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.7541454282691,0.0,0.0,267.92815428006065
11.9,280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,657.4980476336872,0.0,0.0,268.86819866401066
12.100000000000001,285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5916686365338,0.0,0.0,269.18015676686593
12.200000000000001,290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5899553153138,0.0,0.0,269.1696393214824
12.5,295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.1231516117336,1.642032872088322,0.0,296.4438191848624
12.700000000000001,300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,660.8130413815963,30.468408757104726,0.0,298.24312796886505
12.8,305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.8125076914126,55.66760449841465,0.0,299.24949947375706
12.9,310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,662.1500376929547,82.75519270586173,0.0,299.7743678147457
13.200000000000001,315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.9085521305419,104.91737771165256,0.0,299.78459604296233
13.4,320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.1741272920387,127.66613879804362,0.0,299.40810354901413
13.600000000000001,325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,660.2521052725731,148.04706762015354,0.0,298.753910927755
13.700000000000001,330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.1584096506103,165.1230810679404,0.0,297.9727527210643
13.9,335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,658.8592833470279,169.1454204928531,0.0,297.75673028774645
14.100000000000001,340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,658.8656800765556,169.05910809936205,0.0,297.76111593565935
14.100000000000001,345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,658.8656800765556,169.05910809936205,0.0,297.76111593565935
14.200000000000001,350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,658.866562212298,169.05686321943193,0.0,297.76123954930006
14.3,355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,658.8675684376306,169.05623554455468,0.0,297.76126352596526
14.500000000000002,360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.1598432386072,164.76755883335815,0.0,297.98849093763715
14.700000000000001,365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.7210002413285,155.98594738646716,0.0,298.4115030522738
15.000000000000002,370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,660.8701468482726,134.80762563972837,0.0,299.21574198306325
15.200000000000001,375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.3976737932746,121.05584243165299,0.0,299.55587326048214
15.3,380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.7719393506362,109.08828804276826,0.0,299.74354350288627
15.500000000000002,385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.9782838670089,90.65567702914882,0.0,299.8218592533453
15.700000000000001,390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,686.7107533767294,74.12120246674337,0.0,299.6761060944152
15.9,395,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,743.5019530866882,56.18120078563774,0.0,299.3910997164544
16.0,400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,777.7167568487887,41.39654559813724,0.0,299.0909801212159
16.1,405,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,813.8357791060278,31.288219776006855,0.0,299.15662483489746
16.3,410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,891.9768267520054,18.142535647921193,0.0,299.97047690702794
16.400000000000002,415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,932.4719173053431,13.6447853254395,0.0,300.5534396051036
16.5,420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,973.283216922074,9.205802826689109,0.0,301.1670813501171
16.5,425,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,973.2833635971828,9.205545705914346,0.0,301.1670968414147
16.8,430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1099.2988552964302,0.0,0.0,298.5274148729521
16.900000000000002,435,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1141.1408552636901,0.0,0.0,294.5781184447864
17.1,440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1225.4055625724973,0.0,0.0,286.5840998577846
17.3,445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1310.2337222793326,0.0,0.0,278.4880615355116
17.400000000000002,450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1396.0126996907607,0.0,0.0,270.24751857534744
17.6,455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1439.0883253450932,0.0,0.0,266.0931647259733
17.6,460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1439.0888956427993,0.0,0.0,266.10080402524954
17.8,465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1524.855441373821,0.0,0.0,257.79012810744206
18.0,470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1567.051127421179,0.0,0.0,253.69450282577512
18.1,475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1652.2321631257303,0.0,0.0,245.39277530940888
18.3,480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1738.6930169356187,0.0,0.0,237.94036425803495
18.5,485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1824.228668941646,0.0,0.0,231.89863557966024
18.6,490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1867.495271218446,0.0,0.0,228.8381008917541
18.900000000000002,495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1952.8494748352086,0.0,0.0,234.35840876453784
19.0,500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2040.3186764858726,11.261185532311487,0.0,312.75096427339383
19.200000000000003,505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2126.844119649035,155.55171510611467,0.0,313.4019018669686
19.5,510,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,240.35989923458237,127.41370387661043,398.6401007654176,351.58629612338956
19.6,515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,104.25407513776818,0.0
19.700000000000003,520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,136.8334198999274,0.0
19.700000000000003,525,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,136.8334198999274,0.0
19.900000000000002,530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,216.25011783531946,0.0
20.1,535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,279.42367561412794,0.0
20.3,540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,31.71056447762146,0.0,286.7397695860355,0.0
20.400000000000002,545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,75.87297056480043,0.0,279.9115843242553,0.0
20.5,550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,92.24383233740784,0.0,277.7082699160288,0.0
20.8,555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,156.08724842567955,0.0,272.1675271705921,0.0
21.0,560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,198.92112643570727,0.0,268.12944395954736,0.0
21.200000000000003,565,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,238.76094037409206,0.0,264.15021070408426,0.0
21.3,570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,276.7070235206866,0.0,260.18813268934065,0.0
21.5,575,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,315.8106645894092,0.0,255.84990954901872,0.0
21.700000000000003,580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,340.49163966822204,0.0,259.66788211658303,0.0
21.8,585,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,362.87522004825047,0.0,264.391307534589,0.0
22.0,590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,405.33812698330445,0.0,233.66187301669555,0.0
22.200000000000003,595,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,433.7710101614862,0.0,205.22898983851383,0.0
22.400000000000002,600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,460.4001078758258,0.0,178.59989212417418,0.0
22.6,605,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,490.6349541224149,0.0,148.3650458775851,0.0
22.700000000000003,610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,515.8060649961915,0.0,123.19393500380852,0.0
22.900000000000002,615,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,553.5081328284673,0.0,85.4918671715327,0.0
23.1,620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,580.0999229227843,0.0,58.900077077215656,0.0
23.3,625,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,598.4350975553446,0.0,40.564902444655445,0.0
23.5,630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,626.016904741961,0.0,12.983095258039043,0.0
23.700000000000003,635,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,657.8795860588377,0.0,0.0,0.0
23.900000000000002,640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,684.7933459132689,0.0,0.0,0.0
24.0,645,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,709.1390330928382,0.0,0.0,0.0
24.200000000000003,650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,734.4382492762707,0.0,0.0,0.0
24.400000000000002,655,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,760.3120408209284,0.0,0.0,0.0
24.5,660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,780.7868866134822,0.0,0.0,0.0
24.700000000000003,665,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,807.0385698461268,0.0,0.0,0.0
24.900000000000002,670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,826.3990688918411,0.0,0.0,0.0
25.0,675,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,850.3456234831852,0.0,0.0,0.0
25.200000000000003,680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,867.5341616070956,0.0,0.0,0.0
25.400000000000002,685,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,884.8134408216648,0.0,0.0,0.0
25.6,690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,900.0859708052797,0.0,0.0,0.0
25.8,695,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,908.7378102520601,0.0,0.0,0.0
25.900000000000002,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,912.1591667873038,0.0,0.0,0.0
25.900000000000002,705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,912.1591667873038,0.0,0.0,0.0
26.0,710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,915.4583212088247,0.0,0.0,0.0
26.200000000000003,715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,919.3077847660559,0.0,0.0,0.0
26.400000000000002,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,919.4929684517249,0.0,0.0,0.0
26.400000000000002,725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,919.4929684517249,0.0,0.0,0.0
26.5,730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,917.9559885738161,0.0,0.0,0.0
26.700000000000003,735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,913.2254926744492,0.0,0.0,0.0
26.900000000000002,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,908.6197128855357,0.0,0.0,0.0
27.1,745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,903.7549222211519,0.0,0.0,0.0
27.200000000000003,750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,897.5642298212368,0.0,0.0,0.0
27.400000000000002,755,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,889.0078348586474,0.0,0.0,0.0
27.700000000000003,760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,878.6999784144443,0.0,0.0,0.0
27.700000000000003,765,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,875.1552871263002,0.0,0.0,0.0
27.900000000000002,770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,868.2065430935124,0.0,0.0,0.0
28.1,775,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,855.7885699999295,0.0,0.0,0.0
28.3,780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,847.8810753452514,0.0,0.0,0.0
28.400000000000002,785,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,839.1466028223964,0.0,0.0,0.0
28.6,790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,830.8538348027255,0.0,0.0,0.0
28.8,795,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,819.5004147009977,0.0,0.0,0.0
29.000000000000004,800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,809.5301643898902,0.0,0.0,0.0
29.200000000000003,805,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,800.0769532164766,0.0,0.0,0.0
29.200000000000003,810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,797.3473476839233,0.0,0.0,0.0
29.3,815,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,792.4426746516076,0.0,0.0,0.0
29.500000000000004,820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,781.4397871632992,0.0,0.0,0.0
29.700000000000003,825,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,774.5011048541658,0.0,0.0,0.0
29.8,830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,766.6993372402314,0.0,0.0,0.0
30.1,835,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,756.9503426463261,0.0,0.0,0.0
30.200000000000003,840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,752.1324864005419,0.0,0.0,0.0
30.400000000000002,845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,747.0992452219537,0.0,0.0,0.0
30.6,850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,741.4791367800538,0.0,0.0,0.0
30.8,855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,737.3656042535072,0.0,0.0,0.0
30.900000000000002,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,733.7260534276759,0.0,0.0,0.0
31.1,865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,731.7777187977755,0.0,0.0,0.0
31.3,870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,726.0732456795213,0.0,0.0,0.0
31.400000000000002,875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,712.2645165478928,0.0,0.0,0.0
31.6,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,690.6645464016549,0.0,0.0,0.0
31.8,885,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,672.1134768319007,0.0,0.0,0.0
32.0,890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,643.0195209353142,0.0,0.0,0.0
32.2,895,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,616.0014076505724,0.0,22.998592349427554,0.0
32.4,900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,590.1616262813336,0.0,48.83837371866639,0.0
32.7,905,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,556.2886936140206,0.0,82.71130638597936,0.0
32.800000000000004,910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,532.5819108102619,0.0,106.41808918973811,0.0
33.1,915,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,495.1320669017525,0.0,143.86793309824748,0.0
33.2,920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,469.9471663101456,0.0,169.05283368985442,0.0
33.4,925,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,449.8050475907043,0.0,189.1949524092957,0.0
33.6,930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,449.4278281600259,0.0,189.5721718399741,0.0
33.800000000000004,935,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,449.44765398975676,0.0,189.55234601024324,0.0
33.9,940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,449.43060793833865,0.0,189.56939206166135,0.0
34.1,945,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,449.4388039401994,0.0,189.56119605980058,0.0
34.300000000000004,950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,441.09961371003425,0.0,197.90038628996575,0.0
34.5,955,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,423.00644733077223,0.0,215.99355266922777,0.0
34.6,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,398.31303291828107,0.0,240.68696708171893,0.0
34.800000000000004,965,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,371.1046716861339,0.0,267.8953283138661,0.0
35.0,970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,338.54431297147465,0.0,246.6926212220306,0.0
35.2,975,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,312.44162199485356,0.0,232.20979730068473,0.0
35.400000000000006,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,280.57880539830046,0.0,224.2672699442541,0.0
35.5,985,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,254.58639440512928,0.0,217.5835082807875,0.0
35.7,990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,210.70809527247738,0.0,216.89552487542753,0.0
35.800000000000004,995,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,148.39651676781867,0.0,229.57656407112464,0.0
36.1,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,103.42288974070348,0.0,238.207165540038,0.0
36.300000000000004,1005,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,65.4474621282429,0.0,247.88288757828767,0.0
36.400000000000006,1010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,26.439779390039234,0.0,263.50153511465606,0.0
36.6,1015,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,261.8599980452121,0.0
36.800000000000004,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,241.90386445406153,0.0
37.0,1025,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,206.82220309160834,0.0
37.300000000000004,1030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,178.34327709778805,0.0
37.400000000000006,1035,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,158.66435462846894,0.0
37.6,1040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,129.76624905587698,0.0
37.800000000000004,1045,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,109.83503121671697,0.0
38.0,1050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,89.88431932074889,0.0
38.1,1055,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,67.97376556762885,0.0
38.300000000000004,1060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,46.84672893981309,0.0
38.5,1065,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,25.39676700780933,0.0
38.6,1070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,5.535457080653032,0.0
38.7,1075,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
38.7,1080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.0,1085,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.1,1090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.300000000000004,1095,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.5,1100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.6,1105,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
39.900000000000006,1110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,36.52061380664881
40.0,1115,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,69.28545441085441
40.2,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,108.70430850574496
40.400000000000006,1125,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,150.17754807307625
40.400000000000006,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,150.17754807307625
40.5,1135,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,187.2573316396717
40.7,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,221.12648806905582
40.900000000000006,1145,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,18.71602851012821,0.0,234.36616231917588
41.1,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,51.92148273665603,0.0,228.57408685639703
