time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
16.0,440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,976.2533109619617,2.570430669424468,0.0,300.88262968570814
16.2,445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1058.8887412697577,0.0,0.0,294.9573280912733
16.400000000000002,450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1143.5705896870804,0.0,0.0,286.21553217448485
16.6,455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1227.3197921516694,0.0,0.0,277.5212308916383
16.8,460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1314.284620814955,0.0,0.0,268.44037202619495
16.900000000000002,465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1356.5304959650177,0.0,0.0,264.01179246473845
17.1,470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1441.88105577144,0.0,0.0,255.03122013792597
17.3,475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1528.096448546026,0.0,0.0,245.9135541380657
17.400000000000002,480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1570.2744342545752,0.0,0.0,241.44208445539905
17.6,485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1656.1482488553725,0.0,0.0,234.5967880086356
17.8,490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1741.84406167268,0.0,0.0,228.0148331619777
17.900000000000002,495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1784.8310656159954,0.0,0.0,224.7060960055879
18.1,500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1869.054490370325,0.0,0.0,220.60699902406935
18.3,505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1955.732071167261,0.0,0.0,228.11091446982337
18.5,510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2044.8796872168034,0.0,0.0,308.18922329110615
18.6,515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2089.1053422673144,122.9376763249658,0.0,313.23935097019984
18.8,520,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,277.84595530030117,129.68900511642087,361.15404469969883,349.31099488357916
19.0,525,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,249.35791700787502,128.43303281270255,389.642082992125,350.56696718729745
19.1,530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,141.9428209616109,0.0
19.3,535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,193.0815677571664,0.0
19.5,540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,240.3888326233469,0.0
19.6,545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,286.2262668005486,0.0
19.8,550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,46.489123084355185,0.0,284.8839412054684,0.0
20.0,555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,129.16834515109832,0.0,274.655207007104,0.0
20.1,560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,163.8051025364851,0.0,271.53656590981046,0.0
20.200000000000003,565,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,200.3616941935133,0.0,268.07996296502193,0.0
20.3,570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,261.2900761775992,0.0,261.92968810707623,0.0
20.5,575,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,332.3460238120276,0.0,258.0539783632537,0.0
20.700000000000003,580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,382.5585348213199,0.0,256.4414651786801,0.0
20.8,585,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,428.2547559494215,0.0,210.7452440505785,0.0
21.0,590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,480.5906606377124,0.0,158.4093393622876,0.0
21.200000000000003,595,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,539.5465690653274,0.0,99.45343093467261,0.0
21.400000000000002,600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,595.3724504387972,0.0,43.62754956120284,0.0
21.5,605,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,641.4039560102046,0.0,0.0,0.0
21.700000000000003,610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,671.0525394956352,0.0,0.0,0.0
21.900000000000002,615,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,698.9788755134466,0.0,0.0,0.0
22.1,620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,726.7348002481951,0.0,0.0,0.0
22.200000000000003,625,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,752.7268746943637,0.0,0.0,0.0
22.5,630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,788.770843872494,0.0,0.0,0.0
22.6,635,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,811.0986221068,0.0,0.0,0.0
22.8,640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,831.6716144422268,0.0,0.0,0.0
23.0,645,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,853.2895080404745,0.0,0.0,0.0
23.0,650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,858.1423076069202,0.0,0.0,0.0
23.1,655,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,868.3311907659407,0.0,0.0,0.0
23.3,660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,889.4070982416995,0.0,0.0,0.0
23.5,665,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,905.4357983746711,0.0,0.0,0.0
23.5,670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,917.7082348198072,0.0,0.0,0.0
23.8,675,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,927.1655436953927,0.0,0.0,0.0
24.0,680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,929.2175671943709,0.0,0.0,0.0
24.200000000000003,685,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,928.4725439054439,0.0,0.0,0.0
24.400000000000002,690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,925.0774304883151,0.0,0.0,0.0
24.6,695,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,921.4370850328596,0.0,0.0,0.0
24.700000000000003,700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,916.0534858645957,0.0,0.0,0.0
25.0,705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,906.8903306000967,0.0,0.0,0.0
25.200000000000003,710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,898.3766258006447,0.0,0.0,0.0
25.400000000000002,715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,886.5481142337289,0.0,0.0,0.0
25.6,720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,878.8413893444059,0.0,0.0,0.0
25.700000000000003,725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,870.9161962302165,0.0,0.0,0.0
25.900000000000002,730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,860.6130887196709,0.0,0.0,0.0
26.1,735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,851.3869512025228,0.0,0.0,0.0
26.3,740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,840.1780128941936,0.0,0.0,0.0
26.5,745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,830.5074698158359,0.0,0.0,0.0
26.6,750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,821.3744811589045,0.0,0.0,0.0
26.8,755,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,809.4218275257533,0.0,0.0,0.0
27.0,760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,800.2648814985271,0.0,0.0,0.0
27.200000000000003,765,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,790.5018986061132,0.0,0.0,0.0
27.3,770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,781.36847418452,0.0,0.0,0.0
27.5,775,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,769.4811305894244,0.0,0.0,0.0
27.700000000000003,780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,761.4531237564438,0.0,0.0,0.0
27.900000000000002,785,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,754.138011174211,0.0,0.0,0.0
28.1,790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,746.5278477477736,0.0,0.0,0.0
28.200000000000003,795,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,739.8297033930119,0.0,0.0,0.0
28.400000000000002,800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,733.5516394013578,0.0,0.0,0.0
28.6,805,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,727.1070686979814,0.0,0.0,0.0
28.8,810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,721.6993056194665,0.0,0.0,0.0
29.000000000000004,815,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,716.4133452433668,0.0,0.0,0.0
29.1,820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,712.9268291410599,0.0,0.0,0.0
29.3,825,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,704.4706744515286,0.0,0.0,0.0
29.500000000000004,830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,687.1459202334827,0.0,0.0,0.0
29.700000000000003,835,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,664.8386486284204,0.0,0.0,0.0
29.8,840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,644.5520041507657,0.0,0.0,0.0
30.000000000000004,845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,622.5052384288501,0.0,16.494761571149866,0.0
30.200000000000003,850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,594.7947376685651,0.0,44.20526233143494,0.0
30.400000000000002,855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,572.737279074694,0.0,66.26272092530598,0.0
30.6,860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,545.7415057130568,0.0,93.25849428694323,0.0
30.700000000000003,865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,523.9249040531904,0.0,115.0750959468096,0.0
30.900000000000002,870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,489.31093126192695,0.0,149.68906873807305,0.0
31.1,875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,477.72086706357805,0.0,161.27913293642195,0.0
31.3,880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,478.0435434903783,0.0,160.95645650962172,0.0
31.400000000000002,885,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,478.043709765062,0.0,160.95629023493802,0.0
31.6,890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,478.0456770634554,0.0,160.9543229365446,0.0
31.8,895,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,478.04623530217054,0.0,160.95376469782946,0.0
31.900000000000002,900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,478.0461819246798,0.0,160.9538180753202,0.0
32.1,905,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,477.9643089050761,0.0,161.0356910949239,0.0
32.1,910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,477.9643089050761,0.0,161.0356910949239,0.0
32.2,915,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,474.0843220930815,0.0,164.91567790691852,0.0
32.4,920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,448.85105125521636,0.0,190.14894874478364,0.0
32.5,925,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,423.95895387066656,0.0,215.04104612933344,0.0
32.7,930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,395.4619943753082,0.0,243.53800562469178,0.0
32.800000000000004,935,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,372.6214110159602,0.0,266.3785889840398,0.0
33.1,940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,337.24465615206736,0.0,245.5476764291492,0.0
33.2,945,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,313.7116560743495,0.0,232.1914194247293,0.0
33.4,950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,276.17831024241923,0.0,222.79697446958272,0.0
33.5,955,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,240.45810213218368,0.0,213.35944301216415,0.0
33.7,960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,186.49956448703318,0.0,222.29199651527142,0.0
33.9,965,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,145.68486178850316,0.0,230.4857454662441,0.0
34.0,970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,101.87953901799719,0.0,238.89777876849806,0.0
34.2,975,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,38.90777440711008,0.0,258.8013507384004,0.0
34.400000000000006,980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,256.3820630401764,0.0
34.6,985,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,217.04861477504312,0.0
34.800000000000004,990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,178.0374337541647,0.0
35.0,995,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,140.53097361063254,0.0
35.1,1000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,109.68390526331038,0.0
35.300000000000004,1005,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,79.45094648812992,0.0
35.5,1010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,59.048772702022575,0.0
35.7,1015,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,31.142673964625942,0.0
35.800000000000004,1020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,11.287006593209185,0.0
36.0,1025,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
36.2,1030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
36.300000000000004,1035,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
36.5,1040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
36.7,1045,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
36.800000000000004,1050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,0.0
37.0,1055,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,9.48307269875815
37.2,1060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,35.68551082398184
37.300000000000004,1065,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,57.39297968897688
37.5,1070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,79.9424586681289
37.7,1075,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,104.16370777545538
37.800000000000004,1080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,134.6074243984811
38.0,1085,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,165.7052998169978
38.2,1090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,192.3494486480196
38.300000000000004,1095,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,225.07066583004422
38.5,1100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,51.1706268023803,0.0,230.26281744382095
38.7,1105,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,99.12486022529743,0.0,221.89494623369455
38.900000000000006,1110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,126.00346985561315,0.0,217.09334862188706
39.0,1115,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,137.97429052940691,0.0,214.95161515567338
39.2,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,144.933116536941,0.0,213.7063352747714
39.400000000000006,1125,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,152.59342827754404,0.0,212.34715092293447
39.5,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,157.99336045631247,0.0,212.7580097683985
39.800000000000004,1135,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,164.27182508494036,0.0,214.0788164799547
39.900000000000006,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,168.6016792069336,0.0,214.96590995349
40.1,1145,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,171.2478954599604,0.0,215.50254432572135
40.300000000000004,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,175.02215646504072,0.0,216.25625098458391
40.5,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,179.24780615429808,0.0,217.07986240748863
