frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
100,4.7330000000000005,images/pt_camera/frame_000100.png,,100,false,847.3618727177583,163.26388121117697,0.0,212.04202542541702,BBOX_TOO_SMALL
105,4.907,images/pt_camera/frame_000105.png,,105,false,842.5966604759094,165.8005380326822,0.0,212.03932591349087,BBOX_TOO_SMALL
110,5.099,images/pt_camera/frame_000110.png,,110,false,837.8310989544444,168.36156333577082,0.0,212.03188125183476,BBOX_TOO_SMALL
115,5.266,images/pt_camera/frame_000115.png,,115,false,832.4892701517233,170.87643520636686,0.0,212.03867573593197,BBOX_TOO_SMALL
120,5.433,images/pt_camera/frame_000120.png,,120,false,828.627985442129,172.15921795562076,0.0,212.03966022537907,BBOX_TOO_SMALL
125,5.598,images/pt_camera/frame_000125.png,,125,false,823.8808306367677,174.7547024990977,0.0,212.03820197312868,BBOX_TOO_SMALL
130,5.766,images/pt_camera/frame_000130.png,,130,false,820.4538784780971,176.01312048834586,0.0,212.03536981259913,BBOX_TOO_SMALL
135,5.937,images/pt_camera/frame_000135.png,,135,false,820.8791144407421,178.5672955436403,0.0,212.02965862551113,BBOX_TOO_SMALL
140,6.098,images/pt_camera/frame_000140.png,,140,false,821.4427788155922,181.0971457396379,0.0,212.0296571874044,BBOX_TOO_SMALL
145,6.265,images/pt_camera/frame_000145.png,,145,false,821.7253471121321,182.36409254352407,0.0,212.02967840775483,BBOX_TOO_SMALL
150,6.399,images/pt_camera/frame_000150.png,,150,false,822.2857038493094,184.87973964395417,0.0,212.02969111119222,BBOX_TOO_SMALL
155,6.399,images/pt_camera/frame_000155.png,,155,false,822.2857038493094,184.87973964395417,0.0,212.02969111119222,BBOX_TOO_SMALL
160,6.534,images/pt_camera/frame_000160.png,,160,false,822.5768775603178,186.1859944126706,0.0,212.02971014398287,BBOX_TOO_SMALL
165,6.699,images/pt_camera/frame_000165.png,,165,false,823.0640176213614,188.68245184357164,0.0,212.02852147992354,BBOX_TOO_SMALL
170,6.866,images/pt_camera/frame_000170.png,,170,false,819.6463756800374,189.9148652244124,0.0,212.03027505330013,BBOX_TOO_SMALL
175,7.033,images/pt_camera/frame_000175.png,,175,false,815.4759097848062,192.4071278739472,0.0,212.02265758754115,BBOX_TOO_SMALL
180,7.204,images/pt_camera/frame_000180.png,,180,false,810.7081424607145,194.93024529804603,0.0,212.03197580274247,BBOX_TOO_SMALL
185,7.367,images/pt_camera/frame_000185.png,,185,false,806.2445492684369,196.19132196224552,0.0,212.02943910699685,BBOX_TOO_SMALL
190,7.566,images/pt_camera/frame_000190.png,,190,false,801.4814293631133,198.69336120392575,0.0,212.03816353438458,BBOX_TOO_SMALL
195,7.642,images/pt_camera/frame_000195.png,,195,false,799.085309230262,199.96640442386428,0.0,212.02952016750436,BBOX_TOO_SMALL
200,7.811,images/pt_camera/frame_000200.png,,200,false,794.6101695101729,202.48234781165877,0.0,212.04122490698285,BBOX_TOO_SMALL
205,7.966,images/pt_camera/frame_000205.png,,205,false,790.1641521910842,203.73810102610707,0.0,212.05390309681047,BBOX_TOO_SMALL
210,8.133,images/pt_camera/frame_000210.png,,210,false,785.6799870261618,206.21507634561192,0.0,212.06055511851247,BBOX_TOO_SMALL
215,8.334,images/pt_camera/frame_000215.png,,215,false,780.3552677477238,207.88653882217935,0.0,212.1753490033618,BBOX_TOO_SMALL
220,8.5,images/pt_camera/frame_000220.png,,220,false,776.4058454611882,205.7251341702391,0.0,213.33347915575976,BBOX_TOO_SMALL
225,8.666,images/pt_camera/frame_000225.png,,225,false,770.8605356254651,199.35987933950005,0.0,215.50929891104371,BBOX_TOO_SMALL
230,8.904,images/pt_camera/frame_000230.png,,230,false,764.4184020840707,186.69090391040498,0.0,219.23906758719232,BBOX_TOO_SMALL
235,9.067,images/pt_camera/frame_000235.png,,235,false,759.074427572747,171.45072881134442,0.0,223.27363192257897,BBOX_TOO_SMALL
240,9.266,images/pt_camera/frame_000240.png,,240,false,753.5567272544314,152.83036443997145,0.0,228.29609317268665,BBOX_TOO_SMALL
245,9.433,images/pt_camera/frame_000245.png,,245,false,747.107741411487,135.6805675439324,0.0,232.90075045438954,BBOX_TOO_SMALL
250,9.6,images/pt_camera/frame_000250.png,,250,false,741.6847038166034,120.5823132716592,0.0,236.9460218938783,BBOX_TOO_SMALL
255,9.766,images/pt_camera/frame_000255.png,,255,false,735.6746703927749,102.07379647534384,0.0,241.4131236420812,BBOX_TOO_SMALL
260,9.933,images/pt_camera/frame_000260.png,,260,false,729.8764798041788,87.89761598669708,0.0,245.0729915222929,BBOX_TOO_SMALL
265,10.145,images/pt_camera/frame_000265.png,,265,false,723.2609237136328,78.48334090369366,0.0,247.65049952139617,BBOX_TOO_SMALL
270,10.302,images/pt_camera/frame_000270.png,,270,false,719.049174886491,75.2343853746066,0.0,248.8432482676735,BBOX_TOO_SMALL
275,10.476,images/pt_camera/frame_000275.png,,275,false,713.4016577758264,67.3625923832025,0.0,251.02835109203951,BBOX_TOO_SMALL
280,10.666,images/pt_camera/frame_000280.png,,280,false,706.9005752794108,57.736067775837455,0.0,253.33180104958734,BBOX_TOO_SMALL
285,10.836,images/pt_camera/frame_000285.png,,285,false,27.81531100876566,0.0,285.54860117598355,0.0,BBOX_TOO_SMALL
290,11.005,images/pt_camera/frame_000290.png,,290,false,4.840267672288292,0.0,291.9467810078617,0.0,BBOX_TOO_SMALL
295,11.166,images/pt_camera/frame_000295.png,,295,false,0.0,0.0,281.37339942470794,0.0,BBOX_TOO_SMALL
300,11.366,images/pt_camera/frame_000300.png,,300,false,0.0,0.0,261.0328511513482,0.0,BBOX_TOO_SMALL
305,11.533,images/pt_camera/frame_000305.png,,305,false,0.0,0.0,248.50729953199937,0.0,BBOX_TOO_SMALL
310,11.702,images/pt_camera/frame_000310.png,,310,false,0.0,0.0,233.06746510973028,0.0,BBOX_TOO_SMALL
315,11.866,images/pt_camera/frame_000315.png,,315,false,0.0,0.0,221.3880865556024,0.0,BBOX_TOO_SMALL
320,12.033,images/pt_camera/frame_000320.png,,320,false,0.0,0.0,209.5459740944645,0.0,BBOX_TOO_SMALL
325,12.233,images/pt_camera/frame_000325.png,,325,false,0.0,0.0,197.17250733158295,0.0,BBOX_TOO_SMALL
330,12.401,images/pt_camera/frame_000330.png,,330,false,0.0,0.0,181.97193471831838,0.0,BBOX_TOO_SMALL
335,12.566,images/pt_camera/frame_000335.png,,335,false,0.0,0.0,169.2635600847341,0.0,BBOX_TOO_SMALL
340,12.733,images/pt_camera/frame_000340.png,,340,false,0.0,0.0,154.89711730753672,0.0,BBOX_TOO_SMALL
345,12.9,images/pt_camera/frame_000345.png,,345,false,0.0,0.0,140.7414145397623,0.0,BBOX_TOO_SMALL
350,12.933,images/pt_camera/frame_000350.png,,350,false,0.0,0.0,139.94404754622516,0.0,BBOX_TOO_SMALL
355,13.101,images/pt_camera/frame_000355.png,,355,false,0.0,0.0,125.18977821695054,0.0,BBOX_TOO_SMALL
360,13.267,images/pt_camera/frame_000360.png,,360,false,0.0,45.49171517873418,0.0,433.5082848212658,BBOX_TOO_SMALL
365,13.4,images/pt_camera/frame_000365.png,,365,false,0.0,69.06497892629707,0.0,409.93502107370296,BBOX_TOO_SMALL
370,13.4,images/pt_camera/frame_000370.png,,370,false,0.0,69.06497892629707,0.0,409.93502107370296,BBOX_TOO_SMALL
375,13.534,images/pt_camera/frame_000375.png,,375,false,0.0,97.59594237113026,0.0,381.40405762886974,BBOX_TOO_SMALL
380,13.701,images/pt_camera/frame_000380.png,,380,false,0.0,126.92344414290493,0.0,352.07655585709506,BBOX_TOO_SMALL
385,13.867,images/pt_camera/frame_000385.png,,385,false,0.0,176.55180893421215,0.0,302.44819106578785,BBOX_TOO_SMALL
390,14.076,images/pt_camera/frame_000390.png,,390,false,0.0,202.0585058854188,0.0,276.9414941145812,BBOX_TOO_SMALL
395,14.267,images/pt_camera/frame_000395.png,,395,false,0.0,174.82517658991492,0.0,304.1748234100851,BBOX_TOO_SMALL
400,14.469,images/pt_camera/frame_000400.png,,400,false,0.0,64.64261712482929,0.0,414.35738287517074,BBOX_TOO_SMALL
405,14.634,images/pt_camera/frame_000405.png,,405,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
410,14.801,images/pt_camera/frame_000410.png,,410,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
415,14.973,images/pt_camera/frame_000415.png,,415,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
420,15.134,images/pt_camera/frame_000420.png,,420,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
425,15.302,images/pt_camera/frame_000425.png,,425,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
430,15.467,images/pt_camera/frame_000430.png,,430,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
435,15.634,images/pt_camera/frame_000435.png,,435,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
440,15.802,images/pt_camera/frame_000440.png,,440,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
445,15.867,images/pt_camera/frame_000445.png,,445,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
450,15.902,images/pt_camera/frame_000450.png,,450,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
455,16.068,images/pt_camera/frame_000455.png,,455,false,0.0,0.0,0.0,349.5319274464914,BBOX_TOO_SMALL
460,16.267,images/pt_camera/frame_000460.png,,460,false,0.0,0.0,0.0,119.69304332897524,BBOX_TOO_SMALL
465,16.436,images/pt_camera/frame_000465.png,,465,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
470,16.635,images/pt_camera/frame_000470.png,,470,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
475,16.802,images/pt_camera/frame_000475.png,,475,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
480,16.967,images/pt_camera/frame_000480.png,,480,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
485,17.101,images/pt_camera/frame_000485.png,,485,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
490,17.201,images/pt_camera/frame_000490.png,,490,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
495,17.369,images/pt_camera/frame_000495.png,,495,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
500,17.539,images/pt_camera/frame_000500.png,,500,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
505,17.701,images/pt_camera/frame_000505.png,,505,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
510,17.868,images/pt_camera/frame_000510.png,,510,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
515,17.868,images/pt_camera/frame_000515.png,,515,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
520,18.036,images/pt_camera/frame_000520.png,,520,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
525,18.215,images/pt_camera/frame_000525.png,,525,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
530,18.37,images/pt_camera/frame_000530.png,,530,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
535,18.535,images/pt_camera/frame_000535.png,,535,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
540,18.747,images/pt_camera/frame_000540.png,,540,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
545,18.908,images/pt_camera/frame_000545.png,,545,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
550,19.068,images/pt_camera/frame_000550.png,,550,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
555,19.168,images/pt_camera/frame_000555.png,,555,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
560,19.168,images/pt_camera/frame_000560.png,,560,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
565,19.335,images/pt_camera/frame_000565.png,,565,false,0.0,0.0,195.5015877154853,0.0,BBOX_TOO_SMALL
570,19.57,images/pt_camera/frame_000570.png,annotations/yolo_labels/frame_000570.txt,570,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
575,19.735,images/pt_camera/frame_000575.png,annotations/yolo_labels/frame_000575.txt,575,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
580,19.913,images/pt_camera/frame_000580.png,annotations/yolo_labels/frame_000580.txt,580,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
585,20.002,images/pt_camera/frame_000585.png,annotations/yolo_labels/frame_000585.txt,585,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
590,20.179,images/pt_camera/frame_000590.png,annotations/yolo_labels/frame_000590.txt,590,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
595,20.349,images/pt_camera/frame_000595.png,annotations/yolo_labels/frame_000595.txt,595,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
600,20.435,images/pt_camera/frame_000600.png,annotations/yolo_labels/frame_000600.txt,600,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
605,20.436,images/pt_camera/frame_000605.png,annotations/yolo_labels/frame_000605.txt,605,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
610,20.603,images/pt_camera/frame_000610.png,annotations/yolo_labels/frame_000610.txt,610,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
615,20.771,images/pt_camera/frame_000615.png,annotations/yolo_labels/frame_000615.txt,615,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
620,20.936,images/pt_camera/frame_000620.png,annotations/yolo_labels/frame_000620.txt,620,true,0.0,0.0,639.0,479.0,OK_ODOM_CAMERA_FALLBACK
625,21.145,images/pt_camera/frame_000625.png,annotations/yolo_labels/frame_000625.txt,625,true,7.8375022302263915,0.0,631.1624977697736,479.0,OK_ODOM_CAMERA_FALLBACK
630,21.303,images/pt_camera/frame_000630.png,annotations/yolo_labels/frame_000630.txt,630,true,141.7188209092633,0.0,497.2811790907367,479.0,OK_ODOM_CAMERA_FALLBACK
635,21.47,images/pt_camera/frame_000635.png,annotations/yolo_labels/frame_000635.txt,635,true,293.336975171015,0.0,345.663024828985,479.0,OK_ODOM_CAMERA_FALLBACK
640,21.636,images/pt_camera/frame_000640.png,,640,false,1104.896321985646,0.0,0.0,479.0,BBOX_TOO_SMALL
645,21.803,images/pt_camera/frame_000645.png,,645,false,1034.3827034366554,0.0,0.0,479.0,BBOX_TOO_SMALL
650,21.971,images/pt_camera/frame_000650.png,,650,false,975.4945082081064,0.0,0.0,479.0,BBOX_TOO_SMALL
655,22.136,images/pt_camera/frame_000655.png,,655,false,926.0533615948226,0.0,0.0,479.0,BBOX_TOO_SMALL
660,22.31,images/pt_camera/frame_000660.png,,660,false,876.0425042620348,0.0,0.0,479.0,BBOX_TOO_SMALL
665,22.471,images/pt_camera/frame_000665.png,,665,false,834.0473238383919,0.0,0.0,479.0,BBOX_TOO_SMALL
670,22.642,images/pt_camera/frame_000670.png,,670,false,784.9489484170438,0.0,0.0,479.0,BBOX_TOO_SMALL
675,22.803,images/pt_camera/frame_000675.png,,675,false,746.7056493876121,0.0,0.0,479.0,BBOX_TOO_SMALL
680,22.97,images/pt_camera/frame_000680.png,,680,false,706.2692661147664,0.0,0.0,479.0,BBOX_TOO_SMALL
685,23.137,images/pt_camera/frame_000685.png,,685,false,662.7488301613896,17.13721978409609,0.0,461.8627802159039,BBOX_TOO_SMALL
690,23.303,images/pt_camera/frame_000690.png,annotations/yolo_labels/frame_000690.txt,690,true,623.3185372091936,39.44606968113192,15.68146279080645,439.5539303188681,OK_ODOM_CAMERA_FALLBACK
695,23.503,images/pt_camera/frame_000695.png,annotations/yolo_labels/frame_000695.txt,695,true,583.4567133035632,58.13654859383223,55.54328669643678,420.86345140616777,OK_ODOM_CAMERA_FALLBACK
700,23.737000000000002,images/pt_camera/frame_000700.png,annotations/yolo_labels/frame_000700.txt,700,true,542.1092116297011,74.46953927803435,96.89078837029888,404.53046072196565,OK_ODOM_CAMERA_FALLBACK
705,23.95,images/pt_camera/frame_000705.png,annotations/yolo_labels/frame_000705.txt,705,true,494.43508571736277,0.0,144.56491428263723,479.0,OK_ODOM_CAMERA_FALLBACK
710,24.136,images/pt_camera/frame_000710.png,annotations/yolo_labels/frame_000710.txt,710,true,461.2863536459589,0.0,177.7136463540411,479.0,OK_ODOM_CAMERA_FALLBACK
715,24.308,images/pt_camera/frame_000715.png,annotations/yolo_labels/frame_000715.txt,715,true,430.37156693820316,0.0,208.62843306179684,479.0,OK_ODOM_CAMERA_FALLBACK
720,24.471,images/pt_camera/frame_000720.png,annotations/yolo_labels/frame_000720.txt,720,true,400.24594669632904,0.0,238.75405330367096,479.0,OK_ODOM_CAMERA_FALLBACK
725,24.504,images/pt_camera/frame_000725.png,annotations/yolo_labels/frame_000725.txt,725,true,398.1528740486364,0.0,240.84712595136358,479.0,OK_ODOM_CAMERA_FALLBACK
730,24.71,images/pt_camera/frame_000730.png,annotations/yolo_labels/frame_000730.txt,730,true,365.1925012695645,0.0,273.8074987304355,479.0,OK_ODOM_CAMERA_FALLBACK
735,24.872,images/pt_camera/frame_000735.png,annotations/yolo_labels/frame_000735.txt,735,true,346.5842920993999,0.0,292.4157079006001,479.0,OK_ODOM_CAMERA_FALLBACK
740,25.039,images/pt_camera/frame_000740.png,annotations/yolo_labels/frame_000740.txt,740,true,323.3921018907979,0.0,315.6078981092021,479.0,OK_ODOM_CAMERA_FALLBACK
745,25.211,images/pt_camera/frame_000745.png,annotations/yolo_labels/frame_000745.txt,745,true,295.86512655226096,129.04941540996703,343.13487344773904,349.950584590033,OK_ODOM_CAMERA_FALLBACK
750,25.407,images/pt_camera/frame_000750.png,annotations/yolo_labels/frame_000750.txt,750,true,256.6290624681687,133.22114028685746,368.2328360431639,345.77885971314254,OK_ODOM_CAMERA_FALLBACK
755,25.504,images/pt_camera/frame_000755.png,annotations/yolo_labels/frame_000755.txt,755,true,243.588445388792,134.38373610009768,365.1386163221989,344.6162638999023,OK_ODOM_CAMERA_FALLBACK
