ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
19.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,dynamic_target,count=1 x=0.94 y=-0.98 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.90,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,mission_event,timestamp=19.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,dynamic_target,count=1 x=0.94 y=-0.98 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.90,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.709,-0.019,True,True,False
19.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.636 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.300,dynamic_target,count=1 x=0.95 y=-0.99 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.300,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.80,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.640 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,mission_event,timestamp=19.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,dynamic_target,count=1 x=0.96 y=-1.00 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.70,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,dynamic_target,count=1 x=0.96 y=-1.00 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.70,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.645 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.500,dynamic_target,count=1 x=0.96 y=-1.00 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.500,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.018,True,True,False
19.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,dynamic_target,count=1 x=0.96 y=-1.00 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,mission_event,timestamp=19.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.50,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.647 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,dynamic_target,count=1 x=0.97 y=-1.01 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.50,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.534 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,dynamic_target,count=1 x=0.97 y=-1.01 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.710,-0.019,True,True,False
19.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.534 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,mission_event,timestamp=19.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,dynamic_target,count=1 x=0.98 y=-1.02 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.30,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,dynamic_target,count=1 x=0.98 y=-1.02 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.30,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.513 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,dynamic_target,count=1 x=0.99 y=-1.03 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
19.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.20,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.492 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,dynamic_target,count=1 x=0.99 y=-1.03 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,mission_event,timestamp=20.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,mission_event,timestamp=20.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_FAILED event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_TO_TARGET next=CAMERA_ALIGN_FAILED reason=timeout state=CAMERA_ALIGNMENT mode=logical centered=False bearing=0.513 tilt_cmd=-0.700 joint_publish=False waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,dynamic_target,count=1 x=0.99 y=-1.03 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.100,dynamic_target,count=1 x=1.00 y=-1.04 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.100,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=1.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,mission_state,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,bird_confirmed,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,sound_done,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,mission_event,timestamp=20.200 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_FAILED next=RETURN_TO_INTERRUPTED_WAYPOINT reason=goal_type=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=0,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,mission_event,timestamp=20.200 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=NAV2_DISABLED_SIMULATED_GOAL reason=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=0,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,object_goal_state,INSPECTION_MEMORY_COMMITTED terminal_state=CAMERA_ALIGN_FAILED,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,dynamic_target,count=1 x=1.00 y=-1.04 z=3.40,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,dynamic_lock,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.90,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,dynamic_target,count=1 x=1.00 y=-1.04 z=3.40,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,dynamic_lock,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.90,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.300,bird_confirmed,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.300,dynamic_target,count=1 x=1.01 y=-1.05 z=3.40,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.300,dynamic_lock,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.80,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,sound_done,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,bird_confirmed,True,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.250,0.711,-0.019,True,True,False
20.400,dynamic_target,count=1 x=1.01 y=-1.06 z=3.40,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.400,dynamic_lock,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.70,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.400,dynamic_target,count=1 x=1.01 y=-1.06 z=3.40,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.400,dynamic_lock,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.70,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.018,True,True,False
20.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.500,bird_confirmed,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.500,dynamic_target,count=1 x=1.02 y=-1.06 z=3.40,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.500,dynamic_lock,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=0.60,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.600,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.600,dynamic_target,count=1 x=1.02 y=-1.06 z=3.40,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.600,dynamic_lock,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
20.600,bird_confirmed,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.350,0.711,-0.019,True,True,False
