time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
12.100000000000001,305,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,537.7046604434435,150.31815372344744,101.29533955655654,212.02819990051734
12.3,310,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,534.3262936534975,150.74100045048425,104.67370634650251,212.02701118020775
12.4,315,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,533.0315632117077,150.9569056160547,105.96843678829225,212.02366244801766
12.600000000000001,320,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,530.4731305872368,151.38291354253352,108.52686941276318,212.02355309473796
12.8,325,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,527.6533793073645,151.10834174906188,111.3466206926355,212.30108638569624
13.0,330,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,523.7462182731272,140.59138139811432,115.25378172687283,216.84460910597193
13.200000000000001,335,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,519.0695294964514,125.62848009655714,119.93047050354858,223.21407414981695
13.4,340,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,516.1958370953296,114.77070968398726,122.80416290467042,227.7144877982725
13.5,345,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,511.410569599264,101.18215082597544,127.58943040073598,233.37910073452105
13.700000000000001,350,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,505.2605921866637,81.61787696311816,133.7394078133363,241.22573779313487
13.9,355,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,499.23971827785306,65.28750245195138,139.76028172214694,247.62725740702152
14.100000000000001,360,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,491.9810532252891,44.39695213243101,147.0189467747109,255.48455276633217
14.3,365,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,483.23756613704444,19.266344893586307,155.76243386295556,264.37907616843415
14.500000000000002,370,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,474.5870974140381,0.0,164.4129025859619,268.9411548546403
14.600000000000001,375,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,467.1103676340517,0.0,171.88963236594827,255.18778375292936
14.8,380,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,456.7933465309022,0.0,182.20665346909777,239.71123056385053
15.000000000000002,385,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,447.24445654373187,0.0,191.75554345626813,230.14212404561653
15.100000000000001,390,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,439.49639509441135,0.0,199.50360490558865,221.3824688230473
15.3,395,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,428.6883981092565,0.0,210.31160189074347,210.6116040786292
15.4,400,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,419.0663825872387,0.0,219.9336174127613,202.31228115328355
15.700000000000001,405,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,410.64157415227396,0.0,228.35842584772604,195.70359816332314
15.8,410,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,403.1671829269141,0.0,235.8328170730859,188.4304118257118
16.0,415,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,396.11514920456307,0.0,242.88485079543693,183.87807876382922
16.0,420,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,390.12474762668137,0.0,248.87525237331863,178.84460313403468
16.2,425,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,382.6189469125757,0.0,256.3810530874243,172.96353822004698
16.400000000000002,430,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,368.4656897731325,0.0,270.5343102268675,167.3038929016975
16.5,435,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,361.92775770223824,0.0,277.07224229776176,165.0749858333062
16.5,440,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,361.92775770223824,0.0,277.07224229776176,165.0749858333062
16.7,445,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,347.53596191058494,0.0,291.46403808941506,160.42810946457254
16.900000000000002,450,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,337.206387954731,0.0,299.84616938758415,158.2229943809387
16.900000000000002,455,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,335.0341253811339,0.0,298.64166840288135,157.3046651435722
17.0,460,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,331.7716862039166,0.0,296.951464205806,157.35995995945018
17.200000000000003,465,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,318.3008660436745,0.0,290.2491739007393,154.67856787530593
17.3,470,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,305.21968262174113,0.0,288.1564820360226,152.35851244185295
17.6,475,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,286.49017862268556,0.0,284.888388217321,151.32038943919338
17.700000000000003,480,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,274.92935830973505,0.0,282.7040298860816,149.90753025359206
17.900000000000002,485,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,261.1023353659846,0.0,279.7974814267325,149.3380549191043
18.0,490,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,246.8291667172556,0.0,275.768800476961,147.02444451791092
18.200000000000003,495,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,232.20633562842545,0.0,271.18338355931206,146.09568122611023
18.400000000000002,500,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,217.94933070075413,0.0,266.9585518609741,145.9674817022153
18.6,505,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,203.03775100528281,0.0,262.30936444170317,146.10279748374464
18.8,510,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,189.19916889420273,0.0,257.57611725889905,146.54195849011413
19.0,515,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,175.79658493380146,0.0,252.24876236413513,145.9553144575441
19.1,520,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,163.75053763779297,0.0,246.8066128459893,146.98411740769996
19.3,525,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,150.93090532442724,0.0,241.02927008507677,148.24822377808735
19.400000000000002,530,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,141.81511723453096,0.0,237.40808839022597,148.94302762058857
19.6,535,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,132.80481237706857,0.0,234.08878381401996,151.0308203401152
19.8,540,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,122.48158692175238,0.0,229.78286465083838,153.17734184689778
20.0,545,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,111.7598096903696,0.0,225.61698790032182,155.5120979288116
20.1,550,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,103.30422812967046,0.0,222.24222954111295,156.69458256911787
20.3,555,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,95.43810587649696,0.0,220.89092837164813,159.26550640677036
20.5,560,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,85.7042196754364,0.0,221.4518798670126,161.89311238680665
20.700000000000003,565,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,76.51705561591183,0.0,221.82952091735285,164.65597148859675
20.900000000000002,570,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,70.21777364396394,0.0,222.55675920690493,167.31651358798308
20.900000000000002,575,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,70.21777364396394,0.0,222.55675920690493,167.31651358798308
21.0,580,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,63.45086843544311,0.0,225.32072576185675,169.81900810592845
21.0,585,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,62.889049517957005,0.0,225.55354005868662,169.92277803450526
21.1,590,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,58.329841745964586,0.0,227.36439900822006,171.85907670052927
21.3,595,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,50.663900262639174,0.0,229.96054629743384,173.74927952523407
21.400000000000002,600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,45.130196627656005,0.0,231.63453433488667,176.5356499848451
21.6,605,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,36.38835077902877,0.0,234.80006233206382,180.07978542854556
21.8,610,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,28.191305293216033,0.0,237.84051130519123,182.4045583194264
21.900000000000002,615,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,20.93797805920525,0.0,240.27436758044547,185.55435011257998
22.1,620,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,14.543609790884375,0.0,242.24367301832086,188.389250203117
22.3,625,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,7.61234101082664,0.0,244.2863793505245,189.8622438386554
22.3,630,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,7.451595700538348,0.0,244.3382569613018,191.12268329644493
22.5,635,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,245.9154887963793,193.82271881981208
22.6,640,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,241.63979548512773,195.23232690460634
22.8,645,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,237.2660591778277,197.8924894701525
22.900000000000002,650,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,232.99144348777727,199.3269786724336
23.200000000000003,655,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,226.7219785478042,203.44571490513442
23.3,660,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,221.53675498647402,205.05124937751356
23.5,665,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,216.57425863618116,207.81915452684652
23.700000000000003,670,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,212.22296454396562,210.50821007012007
23.900000000000002,675,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,206.6899223130214,213.25274333321096
24.0,680,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,202.1505449332921,214.61615042388254
24.3,685,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,196.63347988858285,217.20369527432752
24.400000000000002,690,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,192.01699755671123,219.76983338100663
24.6,695,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,187.69195311509284,222.28486020848453
24.8,700,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,182.4787556156994,224.81755541903178
25.0,705,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,0.0,177.35637578416603,226.03866153673238
25.1,710,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,3.326440955725616,173.33034656462425,225.1889657262981
25.3,715,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,6.751249310247374,167.8227472533017,224.26450874587934
25.5,720,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,10.162278007283703,162.61632712930805,223.31735516642894
25.700000000000003,725,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,13.580952897021291,157.41230963640268,222.358099100166
25.900000000000002,730,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,16.927913274774482,152.49584076553444,221.41742497514468
26.0,735,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,16.9077966200106,149.5401837576849,221.40738344444242
26.1,740,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,22.87033894289621,147.79753870226418,222.75448846619736
26.400000000000002,745,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,28.185102762600934,148.45207589355869,222.88425214818662
26.5,750,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,29.821117245061885,148.66061566237556,222.88408491156775
26.700000000000003,755,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,36.287670654479854,149.1273223753252,225.4790018657263
26.900000000000002,760,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,46.75986483151624,150.0749528152846,231.24432173655876
27.1,765,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,62.18893960622131,151.57495196012997,240.2404486407367
27.200000000000003,770,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,72.89701379375924,153.09770681793185,246.52972751839906
27.400000000000002,775,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,87.13165022701733,155.44437576219488,253.43745379740247
27.5,780,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,99.55453499253659,157.86177434563302,259.76771075552324
27.700000000000003,785,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,114.4141545860935,161.1887438207281,266.0040270186408
27.900000000000002,790,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,128.22100125796135,164.70738703672683,271.2723328873087
28.1,795,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,145.52191413511105,169.45692549563728,277.4676010357275
28.3,800,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,160.38676425979216,174.370813641537,282.0610916690904
28.400000000000002,805,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,170.390122756168,177.7726902906574,285.0084960347424
28.6,810,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,184.0776072144985,182.83344604597823,288.4025072180108
28.8,815,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,197.66016167008877,187.97038996360308,281.33983832991123
28.900000000000002,820,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,211.84757716372624,193.87255551626322,267.1524228362738
29.1,825,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,226.27977451775243,200.37839190607988,252.72022548224757
29.3,830,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,240.90458634312773,207.31011730161254,238.09541365687227
29.500000000000004,835,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,252.33259418218034,215.0930018837908,226.66740581781966
29.700000000000003,840,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,262.36795222507914,218.11643477405272,216.63204777492086
29.8,845,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,269.908190142996,219.53198280562077,209.09180985700402
30.000000000000004,850,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,279.5060257405237,221.72218970568304,199.49397425947632
30.200000000000003,855,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,289.82539202433566,225.4870679570032,189.17460797566434
30.200000000000003,860,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,290.52148571061946,225.63817093515243,188.47851428938054
30.3,865,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,298.59768626993343,228.37168024684965,180.40231373006657
30.3,870,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,298.59768626993343,228.37168024684965,180.40231373006657
30.500000000000004,875,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,312.5238174552501,233.9829955087223,166.47618254474992
30.6,880,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,316.6697203439064,235.3310363012618,162.33027965609358
30.700000000000003,885,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,325.0550770273443,238.36097127170325,153.94492297265572
30.700000000000003,890,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,326.5497650501967,238.95743517925013,152.4502349498033
30.8,895,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,332.4324386124063,241.53456394318107,146.56756138759368
31.000000000000004,900,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,345.7434554756622,247.35586852677946,133.2565445243378
31.1,905,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,358.8884062616379,253.62484301937326,120.1115937383621
31.400000000000002,910,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,374.0986762285145,259.97761235900975,104.90132377148552
31.500000000000004,915,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,385.5049301057295,267.3928018640508,93.4950698942705
31.700000000000003,920,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,13.636110238147182,396.5836466296765,262.28873976284524,82.41635337032352
31.900000000000002,925,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,37.13856217494737,408.7166718718623,247.5571319316005,70.28332812813773
32.1,930,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,56.4592388344999,417.7548784447504,235.0652007176073,61.245121555249625
32.2,935,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,66.92840492319596,423.71791860280837,227.08029147771964,55.28208139719163
32.4,940,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,71.48253363549387,427.1323847114261,222.80240292543456,51.867615288573916
32.6,945,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,69.56346338539149,428.0783924499032,224.01859836026128,50.92160755009678
32.7,950,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,65.69422652416367,428.27533443257767,226.34280381252543,50.724665567422335
32.800000000000004,955,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,63.78586300481987,428.36652903982275,227.3953396044982,50.63347096017725
32.9,960,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,61.80261322890357,428.25816100118163,228.85131338632794,50.741838998818366
33.1,965,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,59.265141289158805,427.99054397017267,229.9748755903595,51.009456029827334
33.2,970,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,54.82210862836132,427.8642443866121,231.45000110047243,51.135755613387914
33.4,975,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,50.79784204597718,427.57853731648606,232.86562755044508,51.42146268351394
33.6,980,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,47.486946525223004,427.2640651422297,234.00504131465965,51.7359348577703
33.7,985,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,46.40915669565504,427.1097694209578,234.40902665367156,51.890230579042225
